1,2,-3,-3182,3958,13804,-9238,-2977,21149,-2091,-2090,5222,0,-2376,-5535,-9798,5057,-2977,-16467,2087,2087,-5228
1,2,-3,-3183,3979,13814,-9229,-2977,21150,-2091,-2090,5222,0,-2377,-5533,-9796,5056,-2977,-16467,2087,2087,-5228
1,2,-3,-3183,4001,13825,-9220,-2977,21150,-2091,-2090,5222,0,-2377,-5532,-9793,5053,-2978,-16467,2087,2087,-5228
1,2,-3,-3184,4022,13837,-9211,-2978,21151,-2091,-2090,5222,0,-2378,-5531,-9791,5052,-2979,-16467,2087,2087,-5228
1,2,-3,-3184,4044,13847,-9202,-2979,21151,-2091,-2090,5222,0,-2379,-5530,-9789,5050,-2979,-16467,2087,2087,-5228
1,2,-3,-3185,4066,13858,-9193,-2980,21151,-2091,-2090,5222,0,-2379,-5528,-9786,5049,-2980,-16466,2087,2087,-5228
1,2,-3,-3186,4088,13869,-9184,-2980,21152,-2091,-2090,5222,0,-2379,-5528,-9784,5047,-2981,-16466,2087,2087,-5228
1,2,-3,-3186,4108,13880,-9176,-2981,21152,-2091,-2090,5222,0,-2380,-5526,-9781,5045,-2981,-16465,2087,2087,-5228
1,2,-3,-3187,4131,13890,-9167,-2981,21153,-2091,-2090,5222,0,-2380,-5525,-9779,5044,-2981,-16465,2087,2087,-5228
1,2,-3,-3187,4150,13901,-9158,-2981,21153,-2091,-2090,5222,0,-2381,-5524,-9776,5042,-2981,-16464,2087,2087,-5228
1,2,-3,-3188,4170,13912,-9149,-2982,21153,-2091,-2090,5222,0,-2381,-5523,-9774,5040,-2981,-16463,2087,2087,-5228
1,2,-3,-3188,4191,13922,-9140,-2982,21154,-2091,-2090,5222,0,-2382,-5522,-9772,5039,-2982,-16463,2087,2087,-5228
1,2,-3,-3189,4212,13931,-9132,-2983,21154,-2091,-2090,5222,0,-2383,-5520,-9769,5037,-2983,-16462,2087,2087,-5228
1,2,-3,-3190,4234,13941,-9123,-2983,21155,-2091,-2090,5222,0,-2384,-5519,-9767,5035,-2984,-16462,2087,2087,-5228
1,2,-3,-3190,4255,13951,-9113,-2984,21155,-2091,-2090,5222,0,-2384,-5517,-9765,5033,-2984,-16462,2087,2087,-5228
1,2,-3,-3190,4279,13961,-9104,-2985,21156,-2091,-2090,5222,0,-2385,-5516,-9763,5032,-2985,-16463,2087,2087,-5228
1,2,-3,-3191,4298,13972,-9094,-2985,21156,-2091,-2090,5222,0,-2385,-5515,-9760,5030,-2985,-16462,2087,2087,-5228
1,2,-3,-3192,4319,13983,-9085,-2986,21156,-2091,-2090,5222,0,-2385,-5514,-9757,5028,-2985,-16462,2087,2087,-5228
1,2,-3,-3192,4339,13992,-9075,-2986,21157,-2091,-2090,5222,0,-2385,-5512,-9756,5026,-2986,-16461,2087,2087,-5228
1,2,-3,-3192,4361,14002,-9065,-2987,21157,-2091,-2090,5222,0,-2386,-5511,-9753,5025,-2987,-16460,2087,2087,-5228
1,2,-3,-3193,4383,14010,-9056,-2987,21158,-2091,-2090,5222,0,-2386,-5509,-9751,5023,-2988,-16460,2087,2087,-5228
1,2,-3,-3194,4403,14021,-9046,-2987,21158,-2091,-2090,5222,0,-2387,-5508,-9749,5021,-2988,-16459,2087,2087,-5228
1,2,-3,-3194,4425,14032,-9037,-2987,21159,-2091,-2090,5222,0,-2388,-5506,-9746,5019,-2988,-16458,2087,2087,-5228
1,2,-3,-3195,4446,14041,-9027,-2987,21159,-2091,-2090,5222,0,-2389,-5505,-9744,5018,-2988,-16458,2087,2087,-5228
1,2,-3,-3195,4468,14051,-9017,-2988,21160,-2091,-2090,5222,0,-2389,-5504,-9741,5016,-2989,-16458,2087,2087,-5228
1,2,-3,-3195,4490,14061,-9007,-2989,21160,-2091,-2090,5222,0,-2390,-5503,-9738,5014,-2989,-16458,2087,2087,-5228
1,2,-3,-3196,4511,14070,-8997,-2990,21161,-2091,-2090,5222,0,-2390,-5502,-9736,5012,-2990,-16458,2087,2087,-5228
1,2,-3,-3196,4533,14079,-8987,-2991,21161,-2091,-2090,5222,0,-2390,-5500,-9733,5011,-2991,-16458,2087,2087,-5228
1,2,-3,-3197,4551,14089,-8977,-2991,21161,-2091,-2090,5222,0,-2390,-5499,-9731,5009,-2991,-16458,2087,2087,-5228
1,2,-3,-3198,4571,14098,-8968,-2991,21162,-2091,-2090,5222,0,-2390,-5498,-9728,5007,-2991,-16457,2087,2087,-5228
1,2,-3,-3198,4592,14107,-8957,-2991,21163,-2091,-2090,5222,0,-2390,-5497,-9726,5005,-2992,-16456,2087,2087,-5228
1,2,-3,-3198,4613,14116,-8949,-2992,21163,-2091,-2090,5222,0,-2391,-5496,-9724,5003,-2992,-16455,2087,2087,-5228
1,2,-3,-3199,4634,14125,-8937,-2992,21164,-2091,-2090,5222,0,-2392,-5495,-9721,5001,-2992,-16455,2087,2087,-5228
1,2,-3,-3199,4655,14134,-8929,-2993,21164,-2091,-2090,5222,0,-2392,-5494,-9719,5000,-2992,-16455,2087,2087,-5228
1,2,-3,-3200,4676,14143,-8919,-2993,21165,-2091,-2090,5222,0,-2393,-5492,-9717,4998,-2993,-16455,2087,2087,-5228
1,2,-3,-3200,4697,14151,-8909,-2994,21165,-2091,-2090,5222,0,-2394,-5492,-9715,4996,-2994,-16455,2087,2087,-5228
1,2,-3,-3201,4719,14159,-8898,-2994,21166,-2091,-2090,5222,0,-2394,-5491,-9712,4994,-2995,-16455,2087,2087,-5228
1,2,-3,-3202,4741,14168,-8886,-2995,21166,-2091,-2090,5222,0,-2395,-5489,-9710,4993,-2995,-16454,2087,2087,-5228
1,2,-3,-3202,4762,14177,-8877,-2995,21167,-2091,-2090,5222,0,-2396,-5488,-9708,4991,-2995,-16454,2087,2087,-5228
1,2,-3,-3202,4784,14185,-8866,-2996,21167,-2091,-2090,5222,0,-2396,-5487,-9705,4989,-2996,-16453,2087,2087,-5228
1,2,-3,-3203,4804,14193,-8855,-2996,21167,-2091,-2090,5222,0,-2396,-5485,-9702,4987,-2996,-16452,2087,2087,-5228
1,2,-3,-3203,4824,14202,-8844,-2996,21167,-2091,-2090,5222,0,-2396,-5484,-9699,4985,-2996,-16452,2087,2087,-5228
1,2,-3,-3204,4844,14210,-8833,-2997,21167,-2091,-2090,5222,0,-2396,-5482,-9697,4984,-2996,-16451,2087,2087,-5228
1,2,-3,-3204,4864,14218,-8822,-2997,21168,-2091,-2090,5222,0,-2396,-5481,-9695,4982,-2996,-16451,2087,2087,-5228
1,2,-3,-3204,4885,14226,-8810,-2997,21168,-2091,-2090,5222,0,-2396,-5480,-9693,4980,-2997,-16452,2087,2087,-5228
1,2,-3,-3205,4905,14234,-8800,-2997,21169,-2091,-2090,5222,0,-2397,-5479,-9691,4978,-2997,-16452,2087,2087,-5228
1,2,-3,-3205,4925,14242,-8790,-2997,21169,-2091,-2090,5222,0,-2398,-5478,-9688,4976,-2999,-16451,2087,2087,-5228
1,2,-3,-3206,4943,14250,-8779,-2998,21170,-2091,-2090,5222,0,-2399,-5476,-9686,4975,-2999,-16451,2087,2087,-5228
1,2,-3,-3206,4963,14258,-8768,-2999,21170,-2091,-2090,5222,0,-2399,-5475,-9683,4973,-3000,-16450,2087,2087,-5228
1,2,-3,-3207,4984,14265,-8757,-2999,21170,-2091,-2090,5222,0,-2400,-5474,-9681,4971,-3000,-16450,2087,2087,-5228
1,2,-3,-3207,5005,14273,-8746,-3000,21170,-2091,-2090,5222,0,-2401,-5473,-9678,4969,-3000,-16449,2087,2087,-5228
1,2,-3,-3207,5027,14281,-8736,-3000,21170,-2091,-2090,5222,0,-2401,-5472,-9676,4967,-3000,-16449,2087,2087,-5228
1,2,-3,-3208,5047,14288,-8723,-3001,21170,-2091,-2090,5222,0,-2401,-5471,-9673,4965,-3000,-16449,2087,2087,-5228
1,2,-3,-3208,5067,14296,-8713,-3001,21171,-2091,-2090,5222,0,-2400,-5470,-9671,4963,-3000,-16449,2087,2087,-5228
1,2,-3,-3209,5088,14303,-8701,-3001,21171,-2091,-2090,5222,0,-2400,-5468,-9668,4961,-3000,-16450,2087,2087,-5228
1,2,-3,-3209,5110,14310,-8689,-3001,21171,-2091,-2090,5222,0,-2400,-5468,-9666,4959,-3000,-16449,2087,2087,-5228
1,2,-3,-3210,5131,14317,-8677,-3001,21172,-2091,-2090,5222,0,-2401,-5467,-9664,4958,-3001,-16449,2087,2087,-5228
1,2,-3,-3210,5152,14325,-8666,-3001,21172,-2091,-2090,5222,0,-2401,-5465,-9662,4956,-3002,-16448,2087,2087,-5228
1,2,-3,-3210,5174,14332,-8656,-3001,21173,-2091,-2090,5222,0,-2402,-5464,-9660,4954,-3003,-16447,2087,2087,-5228
1,2,-3,-3210,5192,14339,-8644,-3002,21172,-2091,-2090,5222,0,-2403,-5463,-9657,4952,-3004,-16447,2087,2087,-5228
1,2,-3,-3211,5211,14346,-8632,-3003,21172,-2091,-2090,5222,0,-2403,-5462,-9655,4950,-3004,-16446,2087,2087,-5228
1,2,-3,-3211,5231,14352,-8620,-3004,21172,-2091,-2090,5222,0,-2404,-5461,-9652,4948,-3004,-16446,2087,2087,-5228
1,2,-3,-3211,5250,14358,-8609,-3004,21173,-2091,-2090,5222,0,-2404,-5459,-9649,4946,-3004,-16446,2087,2087,-5228
1,2,-3,-3211,5271,14365,-8597,-3005,21173,-2091,-2090,5222,0,-2404,-5458,-9647,4945,-3004,-16447,2087,2087,-5228
1,2,-3,-3212,5290,14371,-8585,-3004,21173,-2091,-2090,5222,0,-2405,-5457,-9644,4943,-3003,-16447,2087,2087,-5228
1,2,-3,-3212,5309,14378,-8572,-3004,21174,-2091,-2090,5222,0,-2404,-5456,-9642,4941,-3003,-16446,2087,2087,-5228
1,2,-3,-3213,5327,14384,-8560,-3004,21174,-2091,-2090,5222,0,-2404,-5455,-9639,4939,-3004,-16446,2087,2087,-5228
1,2,-3,-3213,5346,14390,-8548,-3005,21175,-2091,-2090,5222,0,-2404,-5453,-9637,4937,-3005,-16445,2087,2087,-5228
1,2,-3,-3214,5366,14396,-8535,-3005,21175,-2091,-2090,5222,0,-2405,-5452,-9635,4935,-3005,-16445,2087,2087,-5228
1,2,-3,-3214,5386,14402,-8524,-3006,21175,-2091,-2090,5222,0,-2405,-5451,-9633,4933,-3006,-16444,2087,2087,-5228
1,2,-3,-3214,5406,14409,-8511,-3007,21175,-2091,-2090,5222,0,-2406,-5450,-9630,4931,-3007,-16444,2087,2087,-5228
1,2,-3,-3214,5427,14415,-8501,-3007,21176,-2091,-2090,5222,0,-2406,-5449,-9628,4929,-3007,-16444,2087,2087,-5228
1,2,-3,-3214,5447,14421,-8488,-3007,21176,-2091,-2090,5222,0,-2407,-5448,-9626,4928,-3007,-16444,2087,2087,-5228
1,2,-3,-3215,5468,14427,-8475,-3007,21176,-2091,-2090,5222,0,-2407,-5447,-9624,4925,-3007,-16444,2087,2087,-5228
1,2,-3,-3215,5488,14433,-8463,-3007,21176,-2091,-2090,5222,0,-2407,-5446,-9621,4924,-3007,-16444,2087,2087,-5228
1,2,-3,-3215,5509,14438,-8451,-3007,21176,-2091,-2090,5222,0,-2408,-5444,-9619,4922,-3007,-16444,2087,2087,-5228
1,2,-3,-3216,5529,14443,-8438,-3007,21176,-2091,-2090,5222,0,-2408,-5444,-9616,4920,-3007,-16444,2087,2087,-5228
1,2,-3,-3216,5550,14449,-8426,-3008,21176,-2091,-2090,5222,0,-2408,-5442,-9614,4918,-3008,-16444,2087,2087,-5228
1,2,-3,-3216,5567,14454,-8413,-3009,21177,-2091,-2090,5222,0,-2408,-5441,-9612,4916,-3009,-16443,2087,2087,-5228
1,2,-3,-3217,5585,14460,-8400,-3009,21177,-2091,-2090,5222,0,-2409,-5440,-9609,4915,-3009,-16442,2087,2087,-5228
1,2,-3,-3217,5605,14465,-8387,-3009,21178,-2091,-2090,5222,0,-2409,-5439,-9607,4913,-3009,-16442,2087,2087,-5228
1,2,-3,-3217,5625,14470,-8375,-3009,21178,-2091,-2090,5222,0,-2409,-5438,-9604,4911,-3009,-16442,2087,2087,-5228
1,2,-3,-3216,5644,14475,-8363,-3008,21178,-2091,-2090,5222,0,-2410,-5437,-9602,4909,-3009,-16442,2087,2087,-5228
1,2,-3,-3217,5664,14480,-8350,-3009,21178,-2091,-2090,5222,0,-2410,-5436,-9599,4907,-3009,-16442,2087,2087,-5228
1,2,-3,-3217,5686,14485,-8337,-3009,21177,-2091,-2090,5222,0,-2410,-5434,-9597,4905,-3009,-16443,2087,2087,-5228
1,2,-3,-3218,5703,14490,-8324,-3010,21177,-2091,-2090,5222,0,-2410,-5433,-9594,4903,-3010,-16443,2087,2087,-5228
1,2,-3,-3218,5720,14494,-8312,-3011,21178,-2091,-2090,5222,0,-2410,-5432,-9592,4901,-3011,-16442,2087,2087,-5228
1,2,-3,-3219,5739,14499,-8297,-3011,21178,-2091,-2090,5222,0,-2411,-5430,-9589,4900,-3011,-16442,2087,2087,-5228
1,2,-3,-3219,5759,14504,-8286,-3011,21179,-2091,-2090,5222,0,-2411,-5429,-9587,4897,-3011,-16441,2087,2087,-5228
1,2,-3,-3219,5780,14509,-8273,-3012,21179,-2091,-2090,5222,0,-2411,-5428,-9585,4895,-3010,-16440,2087,2087,-5228
1,2,-3,-3219,5798,14513,-8260,-3012,21179,-2091,-2090,5222,0,-2411,-5427,-9582,4893,-3010,-16440,2087,2087,-5228
1,2,-3,-3219,5817,14517,-8248,-3011,21180,-2091,-2090,5222,0,-2411,-5425,-9580,4891,-3011,-16440,2087,2087,-5228
1,2,-3,-3219,5836,14522,-8233,-3011,21180,-2091,-2090,5222,0,-2412,-5424,-9577,4890,-3011,-16440,2087,2087,-5228
1,2,-3,-3220,5856,14526,-8221,-3012,21180,-2091,-2090,5222,0,-2412,-5423,-9575,4888,-3012,-16440,2087,2087,-5228
1,2,-3,-3220,5876,14530,-8207,-3013,21179,-2091,-2090,5222,0,-2413,-5422,-9573,4886,-3013,-16440,2087,2087,-5228
1,2,-3,-3220,5895,14534,-8193,-3013,21180,-2091,-2090,5222,0,-2413,-5421,-9571,4884,-3013,-16440,2087,2087,-5228
1,2,-3,-3221,5914,14538,-8180,-3013,21180,-2091,-2090,5222,0,-2413,-5420,-9568,4883,-3013,-16441,2087,2087,-5228
1,2,-3,-3221,5933,14542,-8166,-3013,21180,-2091,-2090,5222,0,-2413,-5419,-9566,4881,-3013,-16441,2087,2087,-5228
1,2,-3,-3221,5951,14545,-8152,-3013,21181,-2091,-2090,5222,0,-2413,-5418,-9563,4879,-3012,-16440,2087,2087,-5228
1,2,-3,-3221,5970,14549,-8137,-3013,21181,-2091,-2090,5222,0,-2413,-5417,-9561,4877,-3012,-16439,2087,2087,-5228
1,2,-3,-3220,5989,14552,-8125,-3013,21181,-2091,-2090,5222,0,-2413,-5416,-9558,4875,-3013,-16439,2087,2087,-5228
1,2,-3,-3220,6008,14556,-8112,-3013,21181,-2091,-2090,5222,0,-2413,-5415,-9556,4873,-3013,-16438,2087,2087,-5228
1,2,-3,-3221,6027,14559,-8099,-3012,21181,-2091,-2090,5222,0,-2413,-5413,-9553,4871,-3013,-16438,2087,2087,-5228
1,2,-3,-3221,6046,14562,-8085,-3012,21181,-2091,-2090,5222,0,-2414,-5412,-9551,4869,-3013,-16438,2087,2087,-5228
1,2,-3,-3222,6065,14566,-8072,-3013,21180,-2091,-2090,5222,0,-2415,-5411,-9549,4868,-3013,-16438,2087,2087,-5228
1,2,-3,-3222,6083,14569,-8058,-3013,21180,-2091,-2090,5222,0,-2415,-5410,-9546,4866,-3014,-16439,2087,2087,-5228
1,2,-3,-3222,6102,14571,-8042,-3014,21180,-2091,-2090,5222,0,-2415,-5409,-9544,4864,-3015,-16439,2087,2087,-5228
1,2,-3,-3222,6119,14574,-8030,-3015,21181,-2091,-2090,5222,0,-2415,-5407,-9542,4862,-3015,-16438,2087,2087,-5228
1,2,-3,-3222,6138,14577,-8016,-3015,21181,-2091,-2090,5222,0,-2414,-5406,-9540,4860,-3015,-16438,2087,2087,-5228
1,2,-3,-3222,6157,14579,-8002,-3015,21182,-2091,-2090,5222,0,-2414,-5405,-9537,4858,-3014,-16438,2087,2087,-5228
1,2,-3,-3223,6175,14582,-7989,-3015,21182,-2091,-2090,5222,0,-2415,-5404,-9534,4856,-3014,-16437,2087,2087,-5228
1,2,-3,-3223,6194,14585,-7975,-3015,21182,-2091,-2090,5222,0,-2415,-5403,-9532,4855,-3015,-16438,2087,2087,-5228
1,2,-3,-3223,6214,14588,-7961,-3015,21182,-2091,-2090,5222,0,-2415,-5402,-9529,4853,-3015,-16438,2087,2087,-5228
1,2,-3,-3223,6233,14590,-7947,-3015,21182,-2091,-2090,5222,0,-2416,-5401,-9527,4851,-3016,-16438,2087,2087,-5228
1,2,-3,-3222,6252,14593,-7932,-3014,21181,-2091,-2090,5222,0,-2416,-5399,-9524,4849,-3016,-16438,2087,2087,-5228
1,2,-3,-3222,6271,14595,-7918,-3014,21181,-2091,-2090,5222,0,-2416,-5398,-9521,4847,-3016,-16438,2087,2087,-5228
1,2,-3,-3222,6289,14598,-7903,-3015,21181,-2091,-2090,5222,0,-2416,-5396,-9519,4845,-3015,-16438,2087,2087,-5228
1,2,-3,-3223,6306,14600,-7888,-3015,21182,-2091,-2090,5222,0,-2415,-5395,-9517,4844,-3015,-16437,2087,2087,-5228
1,2,-3,-3223,6324,14603,-7872,-3015,21182,-2091,-2090,5222,0,-2415,-5394,-9515,4842,-3015,-16437,2087,2087,-5228
1,2,-3,-3224,6342,14605,-7859,-3015,21183,-2091,-2090,5222,0,-2415,-5393,-9513,4840,-3016,-16436,2087,2087,-5228
1,2,-3,-3224,6360,14606,-7845,-3015,21183,-2091,-2090,5222,0,-2416,-5392,-9510,4838,-3015,-16436,2087,2087,-5228
1,2,-3,-3224,6378,14608,-7830,-3016,21183,-2091,-2090,5222,0,-2416,-5391,-9508,4836,-3015,-16436,2087,2087,-5228
1,2,-3,-3224,6398,14609,-7816,-3016,21183,-2091,-2090,5222,0,-2416,-5390,-9505,4834,-3015,-16437,2087,2087,-5228
1,2,-3,-3224,6414,14611,-7801,-3016,21183,-2091,-2090,5222,0,-2416,-5389,-9502,4833,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6432,14612,-7787,-3016,21183,-2091,-2090,5222,0,-2416,-5388,-9500,4831,-3017,-16437,2087,2087,-5228
1,2,-3,-3223,6449,14614,-7770,-3017,21182,-2091,-2090,5222,0,-2416,-5386,-9497,4829,-3017,-16437,2087,2087,-5228
1,2,-3,-3223,6467,14615,-7757,-3016,21182,-2091,-2090,5222,0,-2416,-5384,-9495,4827,-3017,-16437,2087,2087,-5228
1,2,-3,-3223,6484,14617,-7743,-3016,21183,-2091,-2090,5222,0,-2417,-5383,-9493,4825,-3017,-16437,2087,2087,-5228
1,2,-3,-3224,6502,14618,-7728,-3016,21183,-2091,-2090,5222,0,-2417,-5381,-9491,4824,-3017,-16437,2087,2087,-5228
1,2,-3,-3224,6520,14619,-7713,-3016,21183,-2091,-2090,5222,0,-2417,-5379,-9488,4822,-3017,-16437,2087,2087,-5228
1,2,-3,-3224,6538,14621,-7699,-3016,21183,-2091,-2090,5222,0,-2417,-5378,-9486,4820,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6556,14622,-7682,-3016,21183,-2091,-2090,5222,0,-2417,-5377,-9483,4818,-3017,-16437,2087,2087,-5228
1,2,-3,-3226,6574,14623,-7669,-3016,21183,-2091,-2090,5222,0,-2417,-5376,-9481,4816,-3017,-16437,2087,2087,-5228
1,2,-3,-3225,6592,14624,-7653,-3016,21182,-2091,-2090,5222,0,-2417,-5375,-9479,4815,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6612,14624,-7637,-3016,21182,-2091,-2090,5222,0,-2416,-5374,-9476,4813,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6628,14625,-7621,-3016,21182,-2091,-2090,5222,0,-2416,-5373,-9474,4811,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6645,14625,-7605,-3016,21183,-2091,-2090,5222,0,-2416,-5372,-9471,4809,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6662,14625,-7590,-3016,21183,-2091,-2090,5222,0,-2417,-5371,-9469,4808,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6679,14625,-7574,-3016,21183,-2091,-2090,5222,0,-2417,-5370,-9466,4806,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6697,14626,-7560,-3016,21183,-2091,-2090,5222,0,-2417,-5369,-9464,4804,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6715,14626,-7544,-3016,21183,-2091,-2090,5222,0,-2417,-5367,-9461,4802,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6732,14626,-7529,-3016,21183,-2091,-2090,5222,0,-2417,-5366,-9459,4801,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6749,14627,-7513,-3016,21183,-2091,-2090,5222,0,-2417,-5364,-9456,4799,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6766,14627,-7498,-3016,21182,-2091,-2090,5222,0,-2417,-5362,-9454,4797,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6783,14627,-7483,-3016,21182,-2091,-2090,5222,0,-2416,-5361,-9452,4795,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6800,14627,-7467,-3016,21183,-2091,-2090,5222,0,-2416,-5360,-9449,4793,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6817,14626,-7452,-3016,21183,-2091,-2090,5222,0,-2416,-5358,-9447,4792,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6833,14626,-7436,-3016,21183,-2091,-2090,5222,0,-2416,-5357,-9444,4790,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6850,14626,-7420,-3016,21184,-2091,-2090,5222,0,-2417,-5356,-9442,4788,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6868,14626,-7404,-3016,21183,-2091,-2090,5222,0,-2417,-5355,-9439,4787,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6885,14625,-7389,-3016,21183,-2091,-2090,5222,0,-2417,-5353,-9437,4785,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6904,14625,-7372,-3016,21183,-2091,-2090,5222,0,-2417,-5352,-9435,4783,-3016,-16437,2087,2087,-5228
1,2,-3,-3225,6921,14624,-7358,-3016,21183,-2091,-2090,5222,0,-2417,-5351,-9433,4781,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6937,14623,-7342,-3016,21182,-2091,-2090,5222,0,-2417,-5350,-9430,4779,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6955,14622,-7327,-3016,21182,-2091,-2090,5222,0,-2417,-5348,-9428,4777,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6972,14621,-7310,-3016,21183,-2091,-2090,5222,0,-2416,-5347,-9425,4776,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,6989,14619,-7293,-3016,21183,-2091,-2090,5222,0,-2416,-5346,-9423,4774,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,7005,14619,-7277,-3016,21183,-2091,-2090,5222,0,-2416,-5344,-9421,4772,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7022,14617,-7261,-3016,21183,-2091,-2090,5222,0,-2416,-5343,-9418,4771,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7038,14616,-7244,-3016,21183,-2091,-2090,5222,0,-2416,-5341,-9416,4769,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7038,14616,-7244,-3016,21183,-2091,-2090,5222,0,-2416,-5341,-9416,4769,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,7070,14613,-7210,-3016,21182,-2091,-2090,5222,0,-2415,-5338,-9411,4765,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,7070,14613,-7210,-3016,21182,-2091,-2090,5222,0,-2415,-5338,-9411,4765,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,7101,14609,-7177,-3016,21182,-2091,-2090,5222,0,-2416,-5335,-9407,4762,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,7116,14607,-7164,-3016,21183,-2091,-2090,5222,0,-2416,-5334,-9405,4760,-3016,-16437,2087,2087,-5228
1,2,-3,-3224,7127,14606,-7154,-3016,21183,-2091,-2090,5222,0,-2416,-5332,-9403,4760,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7136,14604,-7142,-3016,21183,-2091,-2090,5222,0,-2416,-5331,-9401,4759,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7150,14602,-7127,-3016,21183,-2091,-2090,5222,0,-2416,-5330,-9399,4758,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7167,14601,-7109,-3016,21183,-2091,-2090,5222,0,-2416,-5329,-9397,4756,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7186,14598,-7089,-3016,21183,-2091,-2090,5222,0,-2416,-5328,-9394,4755,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7207,14595,-7071,-3016,21183,-2091,-2090,5222,0,-2416,-5326,-9391,4753,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7226,14593,-7051,-3016,21182,-2091,-2090,5222,0,-2415,-5324,-9388,4751,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7245,14590,-7032,-3016,21182,-2091,-2090,5222,0,-2415,-5323,-9385,4749,-3016,-16437,2087,2087,-5228
1,2,-3,-3223,7264,14587,-7012,-3016,21182,-2091,-2090,5222,0,-2415,-5321,-9382,4747,-3016,-16437,2087,2087,-5228
1,2,-3,-3222,7283,14584,-6993,-3016,21182,-2091,-2090,5222,0,-2415,-5319,-9379,4745,-3016,-16437,2087,2087,-5228
1,2,-3,-3222,7300,14581,-6973,-3016,21182,-2091,-2090,5222,0,-2415,-5318,-9377,4743,-3016,-16437,2087,2087,-5228
1,2,-3,-3222,7316,14578,-6958,-3016,21182,-2091,-2090,5222,0,-2415,-5317,-9374,4741,-3016,-16437,2087,2087,-5228
1,2,-3,-3222,7332,14575,-6942,-3016,21182,-2091,-2090,5222,0,-2415,-5315,-9372,4739,-3016,-16437,2087,2087,-5228
1,2,-3,-3222,7347,14572,-6925,-3016,21182,-2091,-2090,5222,0,-2415,-5314,-9369,4738,-3016,-16437,2087,2087,-5228
1,2,-3,-3222,7361,14569,-6909,-3016,21181,-2091,-2090,5222,0,-2415,-5312,-9367,4736,-3016,-16437,2087,2087,-5228
1,2,-3,-3222,7376,14566,-6892,-3016,21181,-2091,-2090,5222,0,-2415,-5311,-9365,4735,-3016,-16437,2087,2087,-5228
1,2,-3,-3222,7391,14563,-6876,-3016,21181,-2091,-2090,5222,0,-2414,-5310,-9363,4733,-3016,-16437,2087,2087,-5228
1,2,-3,-3221,7406,14560,-6856,-3015,21181,-2091,-2090,5222,0,-2414,-5309,-9360,4731,-3016,-16437,2087,2087,-5228
1,2,-3,-3221,7421,14557,-6843,-3015,21181,-2091,-2090,5222,0,-2415,-5307,-9358,4730,-3014,-16437,2087,2087,-5228
1,2,-3,-3221,7436,14553,-6826,-3014,21181,-2091,-2090,5222,0,-2414,-5306,-9356,4728,-3014,-16437,2087,2087,-5228
1,2,-3,-3221,7451,14550,-6809,-3014,21181,-2091,-2090,5222,0,-2414,-5304,-9353,4727,-3013,-16437,2087,2087,-5228
1,2,-3,-3221,7464,14546,-6792,-3014,21181,-2091,-2090,5222,0,-2414,-5302,-9351,4725,-3013,-16437,2087,2087,-5228
1,2,-3,-3221,7479,14542,-6775,-3014,21181,-2091,-2090,5222,0,-2414,-5300,-9349,4723,-3014,-16437,2087,2087,-5228
1,2,-3,-3221,7494,14538,-6757,-3014,21180,-2091,-2090,5222,0,-2414,-5298,-9346,4722,-3014,-16437,2087,2087,-5228
