1,2,-3,-2386,9724,9332,81,-2178,20523,-2091,-2090,5222,-1,-1580,-3615,-8513,5354,-2178,-17096,2087,2087,-5228
1,2,-3,-2379,9722,9318,91,-2170,20517,-2091,-2090,5222,-1,-1573,-3606,-8511,5359,-2170,-17102,2087,2087,-5228
1,2,-3,-2372,9719,9304,101,-2162,20511,-2091,-2090,5222,-1,-1566,-3597,-8509,5365,-2163,-17108,2087,2087,-5228
1,2,-3,-2364,9717,9290,111,-2155,20505,-2091,-2090,5222,-1,-1558,-3588,-8506,5371,-2156,-17114,2087,2087,-5228
1,2,-3,-2358,9715,9275,122,-2148,20499,-2091,-2090,5222,-1,-1550,-3580,-8504,5377,-2148,-17119,2087,2087,-5228
1,2,-3,-2351,9712,9260,131,-2141,20493,-2091,-2090,5222,-1,-1543,-3572,-8501,5383,-2140,-17126,2087,2087,-5228
1,2,-3,-2343,9710,9245,141,-2133,20488,-2091,-2090,5222,-1,-1535,-3563,-8499,5389,-2133,-17131,2087,2087,-5228
1,2,-3,-2335,9708,9230,151,-2126,20482,-2091,-2090,5222,-1,-1528,-3554,-8497,5395,-2126,-17138,2087,2087,-5228
1,2,-3,-2327,9706,9216,161,-2119,20475,-2091,-2090,5222,-1,-1520,-3545,-8494,5401,-2118,-17144,2087,2087,-5228
1,2,-3,-2320,9703,9203,171,-2111,20469,-2091,-2090,5222,-1,-1512,-3536,-8492,5408,-2111,-17150,2087,2087,-5228
1,2,-3,-2312,9701,9190,181,-2104,20463,-2091,-2090,5222,-1,-1504,-3527,-8489,5414,-2103,-17156,2087,2087,-5228
1,2,-3,-2304,9699,9177,191,-2096,20456,-2091,-2090,5222,-1,-1497,-3518,-8487,5419,-2095,-17162,2087,2087,-5228
1,2,-3,-2296,9696,9163,200,-2089,20450,-2091,-2090,5222,-1,-1489,-3508,-8485,5426,-2087,-17168,2087,2087,-5228
1,2,-3,-2288,9693,9150,209,-2081,20444,-2091,-2090,5222,-1,-1481,-3499,-8483,5431,-2079,-17174,2087,2087,-5228
1,2,-3,-2280,9691,9136,218,-2073,20438,-2091,-2090,5222,-1,-1473,-3490,-8480,5437,-2071,-17180,2087,2087,-5228
1,2,-3,-2272,9688,9122,227,-2065,20432,-2091,-2090,5222,-1,-1465,-3480,-8478,5443,-2062,-17186,2087,2087,-5228
1,2,-3,-2264,9685,9110,236,-2057,20426,-2091,-2090,5222,-1,-1457,-3471,-8475,5449,-2054,-17192,2087,2087,-5228
1,2,-3,-2256,9683,9096,245,-2049,20419,-2091,-2090,5222,-1,-1449,-3461,-8473,5455,-2046,-17198,2087,2087,-5228
1,2,-3,-2248,9680,9084,255,-2040,20413,-2091,-2090,5222,-1,-1441,-3452,-8470,5461,-2038,-17204,2087,2087,-5228
1,2,-3,-2240,9677,9070,262,-2031,20407,-2091,-2090,5222,-1,-1433,-3442,-8467,5467,-2031,-17211,2087,2087,-5228
1,2,-3,-2232,9674,9056,271,-2023,20401,-2091,-2090,5222,-1,-1426,-3433,-8465,5474,-2023,-17217,2087,2087,-5228
1,2,-3,-2224,9671,9043,279,-2015,20394,-2091,-2090,5222,-1,-1417,-3424,-8462,5480,-2015,-17224,2087,2087,-5228
1,2,-3,-2216,9668,9030,288,-2006,20388,-2091,-2090,5222,-1,-1409,-3414,-8460,5487,-2007,-17231,2087,2087,-5228
1,2,-3,-2208,9664,9017,297,-1998,20381,-2091,-2090,5222,-1,-1400,-3406,-8457,5493,-1998,-17237,2087,2087,-5228
1,2,-3,-2199,9662,9004,305,-1990,20374,-2091,-2090,5222,-1,-1393,-3397,-8455,5500,-1990,-17243,2087,2087,-5228
1,2,-3,-2191,9659,8991,313,-1982,20368,-2091,-2090,5222,-1,-1385,-3387,-8453,5506,-1982,-17249,2087,2087,-5228
1,2,-3,-2182,9656,8977,321,-1973,20362,-2091,-2090,5222,-1,-1376,-3379,-8451,5513,-1974,-17256,2087,2087,-5228
1,2,-3,-2173,9653,8965,329,-1965,20355,-2091,-2090,5222,-1,-1367,-3369,-8448,5519,-1966,-17262,2087,2087,-5228
1,2,-3,-2165,9650,8952,338,-1957,20348,-2091,-2090,5222,-1,-1358,-3360,-8446,5525,-1958,-17269,2087,2087,-5228
1,2,-3,-2157,9647,8940,345,-1948,20341,-2091,-2090,5222,-1,-1350,-3351,-8443,5532,-1949,-17276,2087,2087,-5228
1,2,-3,-2148,9644,8928,354,-1940,20334,-2091,-2090,5222,-1,-1340,-3340,-8441,5538,-1940,-17283,2087,2087,-5228
1,2,-3,-2139,9641,8915,361,-1931,20328,-2091,-2090,5222,-1,-1332,-3330,-8439,5544,-1931,-17290,2087,2087,-5228
1,2,-3,-2131,9638,8903,368,-1923,20321,-2091,-2090,5222,-1,-1324,-3320,-8437,5551,-1922,-17296,2087,2087,-5228
1,2,-3,-2122,9635,8890,376,-1914,20314,-2091,-2090,5222,-1,-1315,-3310,-8434,5558,-1913,-17303,2087,2087,-5228
1,2,-3,-2113,9631,8878,384,-1905,20307,-2091,-2090,5222,-1,-1306,-3299,-8432,5565,-1904,-17310,2087,2087,-5228
1,2,-3,-2105,9627,8865,391,-1896,20300,-2091,-2090,5222,-1,-1297,-3290,-8429,5572,-1896,-17317,2087,2087,-5228
1,2,-3,-2097,9624,8853,399,-1888,20294,-2091,-2090,5222,-1,-1289,-3280,-8427,5579,-1887,-17325,2087,2087,-5228
1,2,-3,-2088,9621,8842,407,-1879,20286,-2091,-2090,5222,-1,-1280,-3271,-8424,5586,-1878,-17332,2087,2087,-5228
1,2,-3,-2080,9617,8830,412,-1870,20280,-2091,-2090,5222,-1,-1271,-3261,-8421,5593,-1869,-17339,2087,2087,-5228
1,2,-3,-2071,9614,8818,419,-1861,20273,-2091,-2090,5222,-1,-1263,-3251,-8419,5600,-1860,-17346,2087,2087,-5228
1,2,-3,-2062,9610,8805,426,-1851,20266,-2091,-2090,5222,-1,-1254,-3242,-8417,5607,-1851,-17354,2087,2087,-5228
1,2,-3,-2051,9607,8792,433,-1842,20259,-2091,-2090,5222,-1,-1245,-3232,-8414,5614,-1842,-17361,2087,2087,-5228
1,2,-3,-2044,9603,8779,439,-1833,20251,-2091,-2090,5222,-1,-1236,-3222,-8412,5621,-1833,-17368,2087,2087,-5228
1,2,-3,-2034,9600,8767,446,-1824,20243,-2091,-2090,5222,-1,-1226,-3212,-8410,5628,-1823,-17376,2087,2087,-5228
1,2,-3,-2025,9596,8755,453,-1814,20236,-2091,-2090,5222,-1,-1217,-3202,-8408,5635,-1815,-17382,2087,2087,-5228
1,2,-3,-2015,9592,8743,459,-1805,20229,-2091,-2090,5222,-1,-1208,-3192,-8405,5642,-1805,-17389,2087,2087,-5228
1,2,-3,-2005,9589,8732,466,-1795,20222,-2091,-2090,5222,-1,-1198,-3181,-8403,5649,-1796,-17396,2087,2087,-5228
1,2,-3,-1995,9585,8720,472,-1786,20214,-2091,-2090,5222,-1,-1188,-3172,-8400,5656,-1787,-17404,2087,2087,-5228
1,2,-3,-1986,9581,8709,478,-1777,20207,-2091,-2090,5222,-1,-1179,-3162,-8397,5663,-1777,-17411,2087,2087,-5228
1,2,-3,-1977,9577,8697,484,-1767,20199,-2091,-2090,5222,-1,-1169,-3151,-8395,5670,-1768,-17419,2087,2087,-5228
1,2,-3,-1967,9573,8686,489,-1758,20192,-2091,-2090,5222,-1,-1159,-3140,-8393,5677,-1759,-17426,2087,2087,-5228
1,2,-3,-1958,9570,8674,495,-1749,20185,-2091,-2090,5222,-1,-1150,-3130,-8390,5684,-1749,-17434,2087,2087,-5228
1,2,-3,-1948,9566,8662,501,-1739,20177,-2091,-2090,5222,-1,-1140,-3119,-8388,5691,-1740,-17440,2087,2087,-5228
1,2,-3,-1937,9562,8651,506,-1729,20170,-2091,-2090,5222,-1,-1130,-3107,-8385,5698,-1729,-17449,2087,2087,-5228
1,2,-3,-1928,9558,8639,512,-1719,20162,-2091,-2090,5222,-1,-1121,-3098,-8383,5706,-1720,-17456,2087,2087,-5228
1,2,-3,-1919,9554,8630,518,-1709,20154,-2091,-2090,5222,-1,-1111,-3088,-8381,5713,-1709,-17464,2087,2087,-5228
1,2,-3,-1908,9550,8619,523,-1700,20147,-2091,-2090,5222,-1,-1101,-3077,-8378,5721,-1700,-17472,2087,2087,-5228
1,2,-3,-1899,9546,8606,528,-1690,20139,-2091,-2090,5222,-1,-1092,-3067,-8376,5729,-1690,-17479,2087,2087,-5228
1,2,-3,-1888,9542,8596,534,-1680,20131,-2091,-2090,5222,-1,-1083,-3056,-8373,5737,-1680,-17487,2087,2087,-5228
1,2,-3,-1879,9537,8585,539,-1670,20123,-2091,-2090,5222,-1,-1073,-3046,-8371,5745,-1670,-17495,2087,2087,-5228
1,2,-3,-1869,9533,8575,544,-1660,20116,-2091,-2090,5222,-1,-1064,-3035,-8368,5753,-1660,-17503,2087,2087,-5228
1,2,-3,-1860,9529,8563,549,-1650,20107,-2091,-2090,5222,-1,-1054,-3025,-8366,5761,-1650,-17511,2087,2087,-5228
1,2,-3,-1849,9525,8553,554,-1640,20100,-2091,-2090,5222,-1,-1044,-3014,-8364,5769,-1640,-17519,2087,2087,-5228
1,2,-3,-1839,9521,8542,559,-1630,20092,-2091,-2090,5222,-1,-1034,-3003,-8362,5777,-1630,-17526,2087,2087,-5228
1,2,-3,-1830,9516,8531,564,-1620,20085,-2091,-2090,5222,-1,-1024,-2993,-8361,5786,-1620,-17534,2087,2087,-5228
1,2,-3,-1819,9511,8521,569,-1609,20077,-2091,-2090,5222,-1,-1013,-2981,-8360,5796,-1610,-17542,2087,2087,-5228
1,2,-3,-1810,9506,8510,574,-1600,20069,-2091,-2090,5222,-1,-1003,-2971,-8360,5805,-1600,-17550,2087,2087,-5228
1,2,-3,-1800,9500,8500,579,-1589,20061,-2091,-2090,5222,-1,-992,-2960,-8360,5816,-1591,-17559,2087,2087,-5228
1,2,-3,-1789,9494,8489,583,-1579,20051,-2091,-2090,5222,-1,-981,-2949,-8359,5828,-1581,-17567,2087,2087,-5228
1,2,-3,-1779,9488,8479,588,-1569,20044,-2091,-2090,5222,-1,-971,-2938,-8359,5839,-1571,-17575,2087,2087,-5228
1,2,-3,-1768,9482,8469,593,-1558,20036,-2091,-2090,5222,-1,-961,-2927,-8360,5850,-1561,-17583,2087,2087,-5228
1,2,-3,-1757,9476,8459,597,-1548,20028,-2091,-2090,5222,-1,-951,-2916,-8360,5863,-1550,-17590,2087,2087,-5228
1,2,-3,-1747,9470,8449,602,-1538,20019,-2091,-2090,5222,-1,-941,-2903,-8361,5875,-1539,-17598,2087,2087,-5228
1,2,-3,-1736,9463,8439,606,-1528,20011,-2091,-2090,5222,-1,-930,-2894,-8361,5886,-1528,-17607,2087,2087,-5228
1,2,-3,-1726,9458,8429,610,-1518,20002,-2091,-2090,5222,-1,-919,-2883,-8361,5897,-1517,-17615,2087,2087,-5228
1,2,-3,-1716,9453,8419,614,-1508,19994,-2091,-2090,5222,-1,-908,-2872,-8360,5909,-1506,-17624,2087,2087,-5228
1,2,-3,-1705,9447,8410,617,-1497,19987,-2091,-2090,5222,-1,-897,-2861,-8360,5920,-1496,-17632,2087,2087,-5228
1,2,-3,-1694,9441,8400,620,-1486,19979,-2091,-2090,5222,-1,-886,-2850,-8360,5931,-1485,-17641,2087,2087,-5228
1,2,-3,-1683,9435,8390,624,-1475,19971,-2091,-2090,5222,-1,-876,-2838,-8360,5942,-1475,-17649,2087,2087,-5228
1,2,-3,-1671,9430,8380,628,-1464,19962,-2091,-2090,5222,-1,-865,-2826,-8360,5953,-1464,-17658,2087,2087,-5228
1,2,-3,-1662,9423,8371,631,-1453,19952,-2091,-2090,5222,-1,-853,-2816,-8360,5965,-1453,-17666,2087,2087,-5228
1,2,-3,-1653,9415,8365,631,-1442,19945,-2091,-2090,5222,-1,-845,-2804,-8360,5976,-1441,-17676,2087,2087,-5228
1,2,-3,-1643,9402,8359,625,-1431,19936,-2091,-2090,5222,-1,-837,-2793,-8360,5987,-1431,-17683,2087,2087,-5228
1,2,-3,-1633,9385,8357,615,-1420,19928,-2091,-2090,5222,-1,-830,-2781,-8360,5998,-1421,-17692,2087,2087,-5228
1,2,-3,-1621,9367,8356,602,-1409,19919,-2091,-2090,5222,-1,-823,-2769,-8360,6009,-1410,-17700,2087,2087,-5228
1,2,-3,-1612,9351,8359,584,-1398,19910,-2091,-2090,5222,-1,-817,-2758,-8360,6020,-1400,-17709,2087,2087,-5228
1,2,-3,-1601,9332,8365,563,-1387,19901,-2091,-2090,5222,-1,-810,-2745,-8360,6031,-1389,-17718,2087,2087,-5228
1,2,-3,-1590,9315,8373,535,-1377,19892,-2091,-2090,5222,-1,-805,-2730,-8360,6041,-1377,-17726,2087,2087,-5228
1,2,-3,-1578,9297,8382,509,-1366,19884,-2091,-2090,5222,-1,-799,-2713,-8360,6050,-1365,-17735,2087,2087,-5228
1,2,-3,-1567,9280,8391,478,-1355,19875,-2091,-2090,5222,-1,-793,-2696,-8360,6060,-1357,-17743,2087,2087,-5228
1,2,-3,-1555,9265,8402,444,-1344,19866,-2091,-2090,5222,-1,-788,-2679,-8360,6069,-1346,-17752,2087,2087,-5228
1,2,-3,-1542,9250,8414,409,-1333,19857,-2091,-2090,5222,-1,-782,-2660,-8360,6078,-1334,-17761,2087,2087,-5228
1,2,-3,-1532,9236,8424,374,-1322,19848,-2091,-2090,5222,-1,-776,-2644,-8360,6087,-1323,-17769,2087,2087,-5228
1,2,-3,-1521,9221,8435,341,-1311,19839,-2091,-2090,5222,-1,-770,-2627,-8360,6096,-1309,-17779,2087,2087,-5228
1,2,-3,-1510,9207,8446,311,-1299,19832,-2091,-2090,5222,-1,-764,-2610,-8360,6105,-1299,-17788,2087,2087,-5228
1,2,-3,-1498,9192,8457,283,-1289,19821,-2091,-2090,5222,-1,-758,-2592,-8360,6114,-1288,-17797,2087,2087,-5228
1,2,-3,-1486,9177,8469,259,-1277,19813,-2091,-2090,5222,-1,-752,-2575,-8360,6124,-1277,-17806,2087,2087,-5228
1,2,-3,-1474,9163,8478,230,-1265,19804,-2091,-2090,5222,-1,-746,-2557,-8360,6133,-1265,-17815,2087,2087,-5228
1,2,-3,-1463,9149,8489,205,-1253,19795,-2091,-2090,5222,-1,-739,-2538,-8360,6142,-1253,-17825,2087,2087,-5228
1,2,-3,-1451,9135,8499,178,-1242,19786,-2091,-2090,5222,-1,-732,-2523,-8360,6152,-1241,-17834,2087,2087,-5228
1,2,-3,-1439,9121,8510,151,-1230,19777,-2091,-2090,5222,-1,-726,-2506,-8359,6161,-1230,-17843,2087,2087,-5228
1,2,-3,-1427,9107,8521,125,-1219,19768,-2091,-2090,5222,-1,-720,-2489,-8360,6171,-1218,-17852,2087,2087,-5228
1,2,-3,-1416,9092,8531,97,-1207,19759,-2091,-2090,5222,-1,-713,-2472,-8360,6181,-1207,-17862,2087,2087,-5228
1,2,-3,-1403,9078,8542,68,-1195,19749,-2091,-2090,5222,-1,-706,-2457,-8360,6191,-1195,-17872,2087,2087,-5228
1,2,-3,-1392,9064,8552,40,-1183,19740,-2091,-2090,5222,-1,-699,-2440,-8360,6201,-1183,-17881,2087,2087,-5228
1,2,-3,-1381,9051,8563,12,-1172,19730,-2091,-2090,5222,-1,-693,-2423,-8360,6211,-1171,-17890,2087,2087,-5228
1,2,-3,-1370,9036,8573,-19,-1160,19721,-2091,-2090,5222,-1,-686,-2406,-8360,6221,-1161,-17899,2087,2087,-5228
1,2,-3,-1358,9022,8584,-43,-1148,19712,-2091,-2090,5222,-1,-679,-2389,-8359,6231,-1149,-17908,2087,2087,-5228
1,2,-3,-1346,9008,8594,-69,-1136,19703,-2091,-2090,5222,-1,-672,-2372,-8359,6241,-1138,-17917,2087,2087,-5228
1,2,-3,-1334,8993,8605,-96,-1125,19694,-2091,-2090,5222,-1,-665,-2354,-8360,6251,-1126,-17926,2087,2087,-5228
1,2,-3,-1323,8979,8615,-124,-1113,19684,-2091,-2090,5222,-1,-659,-2335,-8360,6260,-1114,-17936,2087,2087,-5228
1,2,-3,-1310,8965,8625,-151,-1102,19675,-2091,-2090,5222,-1,-652,-2319,-8360,6269,-1102,-17944,2087,2087,-5228
1,2,-3,-1298,8950,8635,-178,-1090,19665,-2091,-2090,5222,-1,-645,-2302,-8360,6279,-1091,-17955,2087,2087,-5228
1,2,-3,-1285,8936,8645,-204,-1077,19655,-2091,-2090,5222,-1,-638,-2284,-8360,6289,-1078,-17963,2087,2087,-5228
1,2,-3,-1273,8921,8655,-231,-1065,19648,-2091,-2090,5222,-1,-632,-2266,-8360,6300,-1065,-17972,2087,2087,-5228
1,2,-3,-1261,8906,8666,-260,-1054,19640,-2091,-2090,5222,-1,-625,-2248,-8360,6309,-1053,-17981,2087,2087,-5228
1,2,-3,-1249,8892,8675,-286,-1040,19631,-2091,-2090,5222,-1,-618,-2230,-8360,6319,-1040,-17991,2087,2087,-5228
1,2,-3,-1236,8878,8685,-313,-1029,19621,-2091,-2090,5222,-1,-612,-2211,-8360,6329,-1028,-18000,2087,2087,-5228
1,2,-3,-1227,8865,8694,-343,-1018,19610,-2091,-2090,5222,-1,-604,-2195,-8360,6339,-1016,-18010,2087,2087,-5228
1,2,-3,-1216,8851,8705,-366,-1006,19601,-2091,-2090,5222,-1,-598,-2177,-8360,6349,-1005,-18019,2087,2087,-5228
1,2,-3,-1205,8838,8715,-391,-994,19592,-2091,-2090,5222,-1,-592,-2160,-8360,6359,-993,-18030,2087,2087,-5228
1,2,-3,-1194,8824,8726,-418,-982,19582,-2091,-2090,5222,-1,-585,-2142,-8360,6370,-982,-18040,2087,2087,-5228
1,2,-3,-1180,8811,8737,-446,-970,19572,-2091,-2090,5222,-1,-578,-2124,-8360,6381,-970,-18050,2087,2087,-5228
1,2,-3,-1180,8811,8737,-446,-970,19572,-2091,-2090,5222,-1,-578,-2124,-8360,6381,-970,-18050,2087,2087,-5228
1,2,-3,-1157,8784,8759,-500,-946,19552,-2091,-2090,5222,-1,-564,-2088,-8360,6402,-944,-18069,2087,2087,-5228
1,2,-3,-1157,8784,8759,-500,-946,19552,-2091,-2090,5222,-1,-564,-2088,-8360,6402,-944,-18069,2087,2087,-5228
1,2,-3,-1131,8759,8781,-551,-921,19533,-2091,-2090,5222,-1,-549,-2053,-8360,6424,-920,-18088,2087,2087,-5228
1,2,-3,-1120,8747,8791,-573,-909,19524,-2091,-2090,5222,-1,-543,-2037,-8360,6433,-910,-18096,2087,2087,-5228
1,2,-3,-1113,8737,8797,-592,-901,19517,-2091,-2090,5222,-1,-538,-2025,-8360,6441,-902,-18102,2087,2087,-5228
1,2,-3,-1106,8727,8803,-612,-892,19510,-2091,-2090,5222,-1,-533,-2013,-8360,6449,-893,-18109,2087,2087,-5228
1,2,-3,-1094,8716,8812,-633,-882,19501,-2091,-2090,5222,-1,-526,-1998,-8360,6458,-882,-18118,2087,2087,-5228
1,2,-3,-1080,8702,8823,-657,-869,19492,-2091,-2090,5222,-1,-520,-1979,-8360,6469,-869,-18128,2087,2087,-5228
1,2,-3,-1065,8686,8835,-684,-855,19481,-2091,-2090,5222,-1,-512,-1958,-8360,6481,-855,-18138,2087,2087,-5228
1,2,-3,-1050,8669,8847,-714,-840,19471,-2091,-2090,5222,-1,-504,-1936,-8360,6492,-840,-18149,2087,2087,-5228
1,2,-3,-1034,8654,8859,-745,-825,19459,-2091,-2090,5222,-1,-495,-1914,-8360,6505,-825,-18160,2087,2087,-5228
1,2,-3,-1020,8638,8870,-778,-812,19447,-2091,-2090,5222,-1,-486,-1892,-8360,6517,-810,-18171,2087,2087,-5228
1,2,-3,-1006,8624,8881,-807,-797,19436,-2091,-2090,5222,-1,-478,-1871,-8360,6529,-795,-18183,2087,2087,-5228
1,2,-3,-992,8610,8893,-841,-783,19423,-2091,-2090,5222,-1,-468,-1850,-8360,6542,-782,-18194,2087,2087,-5228
1,2,-3,-978,8596,8905,-868,-770,19414,-2091,-2090,5222,-1,-461,-1829,-8360,6554,-769,-18205,2087,2087,-5228
1,2,-3,-964,8583,8917,-895,-757,19403,-2091,-2090,5222,-1,-454,-1809,-8360,6566,-756,-18215,2087,2087,-5228
1,2,-3,-951,8570,8927,-922,-744,19393,-2091,-2090,5222,-1,-446,-1790,-8360,6577,-744,-18226,2087,2087,-5228
1,2,-3,-939,8558,8938,-948,-731,19383,-2091,-2090,5222,-1,-438,-1772,-8360,6589,-731,-18236,2087,2087,-5228
1,2,-3,-928,8544,8948,-975,-719,19373,-2091,-2090,5222,-1,-430,-1755,-8360,6600,-718,-18246,2087,2087,-5228
1,2,-3,-916,8534,8958,-1000,-706,19363,-2091,-2090,5222,-1,-423,-1740,-8360,6611,-705,-18256,2087,2087,-5228
1,2,-3,-904,8523,8969,-1025,-693,19353,-2091,-2090,5222,-1,-416,-1723,-8360,6622,-693,-18266,2087,2087,-5228
1,2,-3,-891,8510,8979,-1051,-681,19343,-2091,-2090,5222,-1,-409,-1706,-8360,6633,-681,-18275,2087,2087,-5228
1,2,-3,-878,8498,8989,-1077,-668,19333,-2091,-2090,5222,-1,-401,-1688,-8359,6644,-669,-18285,2087,2087,-5228
1,2,-3,-866,8485,8999,-1103,-656,19323,-2091,-2090,5222,-1,-394,-1669,-8360,6656,-657,-18295,2087,2087,-5228
1,2,-3,-853,8472,9009,-1129,-644,19312,-2091,-2090,5222,-1,-387,-1651,-8360,6667,-644,-18305,2087,2087,-5228
1,2,-3,-840,8460,9019,-1155,-631,19302,-2091,-2090,5222,-1,-379,-1631,-8360,6677,-631,-18315,2087,2087,-5228
1,2,-3,-827,8447,9029,-1179,-619,19293,-2091,-2090,5222,-1,-372,-1612,-8360,6689,-619,-18325,2087,2087,-5228
1,2,-3,-813,8434,9039,-1204,-606,19283,-2091,-2090,5222,-1,-365,-1592,-8360,6699,-605,-18335,2087,2087,-5228
1,2,-3,-800,8421,9050,-1229,-593,19273,-2091,-2090,5222,-1,-357,-1572,-8360,6709,-592,-18344,2087,2087,-5228
1,2,-3,-787,8409,9061,-1256,-580,19262,-2091,-2090,5222,-1,-349,-1552,-8360,6721,-578,-18354,2087,2087,-5228
1,2,-3,-775,8395,9070,-1282,-568,19252,-2091,-2090,5222,-1,-341,-1534,-8360,6732,-565,-18365,2087,2087,-5228
1,2,-3,-763,8384,9079,-1308,-555,19243,-2091,-2090,5222,-1,-334,-1515,-8360,6744,-551,-18375,2087,2087,-5228
1,2,-3,-750,8372,9090,-1333,-541,19231,-2091,-2090,5222,-1,-326,-1496,-8359,6756,-539,-18385,2087,2087,-5228
1,2,-3,-737,8360,9100,-1355,-528,19222,-2091,-2090,5222,-1,-318,-1477,-8359,6768,-527,-18396,2087,2087,-5228
1,2,-3,-724,8347,9111,-1379,-514,19213,-2091,-2090,5222,-1,-311,-1458,-8360,6780,-514,-18407,2087,2087,-5228
1,2,-3,-712,8335,9121,-1404,-501,19203,-2091,-2090,5222,-1,-304,-1438,-8360,6793,-500,-18417,2087,2087,-5228
1,2,-3,-698,8323,9132,-1429,-488,19192,-2091,-2090,5222,-1,-296,-1418,-8360,6806,-487,-18428,2087,2087,-5228
1,2,-3,-684,8310,9142,-1456,-475,19181,-2091,-2090,5222,-1,-287,-1400,-8360,6818,-474,-18438,2087,2087,-5228
1,2,-3,-671,8298,9153,-1481,-462,19172,-2091,-2090,5222,-1,-280,-1382,-8360,6831,-459,-18449,2087,2087,-5228
1,2,-3,-657,8286,9164,-1506,-449,19162,-2091,-2090,5222,-1,-272,-1364,-8360,6843,-448,-18459,2087,2087,-5228
1,2,-3,-644,8275,9175,-1532,-436,19151,-2091,-2090,5222,-1,-264,-1344,-8360,6854,-435,-18468,2087,2087,-5228
1,2,-3,-630,8263,9185,-1557,-423,19140,-2091,-2090,5222,-1,-256,-1323,-8360,6865,-423,-18479,2087,2087,-5228
1,2,-3,-618,8249,9196,-1584,-410,19129,-2091,-2090,5222,-1,-248,-1305,-8359,6877,-410,-18489,2087,2087,-5228
1,2,-3,-605,8239,9206,-1609,-397,19118,-2091,-2090,5222,-1,-240,-1286,-8359,6889,-397,-18499,2087,2087,-5228
1,2,-3,-592,8227,9216,-1637,-385,19108,-2091,-2090,5222,-1,-232,-1266,-8360,6901,-385,-18509,2087,2087,-5228
1,2,-3,-579,8215,9226,-1659,-372,19098,-2091,-2090,5222,-1,-224,-1246,-8360,6911,-373,-18519,2087,2087,-5228
1,2,-3,-567,8203,9236,-1683,-358,19088,-2091,-2090,5222,-1,-217,-1226,-8360,6924,-360,-18529,2087,2087,-5228
1,2,-3,-554,8191,9246,-1708,-345,19077,-2091,-2090,5222,-1,-209,-1206,-8360,6937,-346,-18539,2087,2087,-5228
1,2,-3,-541,8179,9256,-1734,-331,19067,-2091,-2090,5222,-1,-201,-1187,-8360,6949,-332,-18549,2087,2087,-5228
1,2,-3,-528,8167,9266,-1760,-318,19057,-2091,-2090,5222,-1,-193,-1168,-8360,6963,-319,-18560,2087,2087,-5228
1,2,-3,-515,8155,9275,-1785,-306,19047,-2091,-2090,5222,-1,-185,-1149,-8359,6976,-304,-18570,2087,2087,-5228
1,2,-3,-502,8143,9285,-1807,-293,19035,-2091,-2090,5222,-1,-178,-1128,-8359,6988,-292,-18581,2087,2087,-5228
1,2,-3,-489,8132,9295,-1832,-281,19027,-2091,-2090,5222,-1,-170,-1107,-8360,7001,-278,-18592,2087,2087,-5228
1,2,-3,-475,8120,9306,-1857,-267,19017,-2091,-2090,5222,-1,-163,-1087,-8360,7013,-265,-18603,2087,2087,-5228
1,2,-3,-462,8109,9317,-1881,-253,19007,-2091,-2090,5222,-1,-155,-1067,-8360,7026,-251,-18613,2087,2087,-5228
1,2,-3,-447,8097,9327,-1906,-240,18996,-2091,-2090,5222,-1,-147,-1047,-8360,7039,-238,-18624,2087,2087,-5228
1,2,-3,-435,8084,9338,-1932,-227,18984,-2091,-2090,5222,-1,-138,-1028,-8360,7052,-225,-18635,2087,2087,-5228
1,2,-3,-423,8075,9349,-1953,-214,18974,-2091,-2090,5222,-1,-131,-1009,-8360,7064,-212,-18645,2087,2087,-5228
1,2,-3,-409,8064,9360,-1976,-200,18964,-2091,-2090,5222,-1,-123,-991,-8359,7077,-199,-18656,2087,2087,-5228
1,2,-3,-396,8053,9371,-2001,-186,18953,-2091,-2090,5222,-1,-114,-971,-8359,7089,-186,-18665,2087,2087,-5228
1,2,-3,-381,8043,9382,-2027,-173,18942,-2091,-2090,5222,-1,-106,-951,-8359,7102,-173,-18676,2087,2087,-5228
1,2,-3,-369,8031,9393,-2052,-159,18931,-2091,-2090,5222,-1,-97,-931,-8360,7114,-161,-18686,2087,2087,-5228
1,2,-3,-356,8020,9403,-2076,-145,18921,-2091,-2090,5222,-1,-89,-910,-8360,7127,-149,-18697,2087,2087,-5228
1,2,-3,-344,8008,9413,-2100,-133,18910,-2091,-2090,5222,-1,-80,-888,-8360,7140,-136,-18708,2087,2087,-5228
1,2,-3,-331,7997,9423,-2123,-120,18901,-2091,-2090,5222,-1,-73,-867,-8360,7153,-122,-18718,2087,2087,-5228
1,2,-3,-317,7985,9434,-2146,-107,18890,-2091,-2090,5222,-1,-65,-845,-8360,7164,-109,-18728,2087,2087,-5228
1,2,-3,-304,7974,9443,-2170,-94,18880,-2091,-2090,5222,-1,-57,-824,-8359,7177,-95,-18737,2087,2087,-5228
1,2,-3,-288,7963,9454,-2195,-81,18869,-2091,-2090,5222,-1,-49,-804,-8359,7190,-81,-18747,2087,2087,-5228
1,2,-3,-276,7950,9463,-2220,-67,18859,-2091,-2090,5222,-1,-41,-784,-8359,7204,-67,-18758,2087,2087,-5228
1,2,-3,-263,7941,9473,-2244,-53,18849,-2091,-2090,5222,-1,-33,-765,-8360,7217,-54,-18769,2087,2087,-5228
