1,2,-3,-3078,1565,12272,-9841,-2877,21072,-2091,-2090,5222,-1,-2273,-5720,-10153,5320,-2877,-16547,2087,2087,-5228
1,2,-3,-3079,1585,12285,-9839,-2878,21074,-2091,-2090,5222,-1,-2274,-5718,-10151,5319,-2877,-16546,2087,2087,-5228
1,2,-3,-3080,1605,12299,-9836,-2879,21075,-2091,-2090,5222,-1,-2275,-5716,-10149,5318,-2879,-16545,2087,2087,-5228
1,2,-3,-3082,1623,12313,-9833,-2880,21076,-2091,-2090,5222,-1,-2277,-5714,-10146,5317,-2880,-16544,2087,2087,-5228
1,2,-3,-3083,1644,12329,-9830,-2881,21077,-2091,-2090,5222,-1,-2278,-5711,-10144,5317,-2881,-16543,2087,2087,-5228
1,2,-3,-3085,1666,12345,-9827,-2883,21078,-2091,-2090,5222,-1,-2279,-5709,-10141,5316,-2883,-16542,2087,2087,-5228
1,2,-3,-3087,1689,12362,-9824,-2885,21079,-2091,-2090,5222,-1,-2281,-5707,-10139,5315,-2884,-16541,2087,2087,-5228
1,2,-3,-3089,1712,12381,-9820,-2886,21079,-2091,-2090,5222,-1,-2282,-5704,-10136,5314,-2886,-16540,2087,2087,-5228
1,2,-3,-3090,1734,12396,-9816,-2888,21081,-2091,-2090,5222,-1,-2284,-5702,-10134,5313,-2888,-16539,2087,2087,-5228
1,2,-3,-3092,1756,12413,-9813,-2890,21082,-2091,-2090,5222,-1,-2285,-5699,-10131,5312,-2890,-16538,2087,2087,-5228
1,2,-3,-3093,1778,12430,-9809,-2891,21083,-2091,-2090,5222,-1,-2287,-5696,-10129,5311,-2891,-16537,2087,2087,-5228
1,2,-3,-3095,1799,12445,-9805,-2893,21084,-2091,-2090,5222,-1,-2288,-5694,-10126,5310,-2893,-16536,2087,2087,-5228
1,2,-3,-3096,1820,12464,-9802,-2894,21085,-2091,-2090,5222,-1,-2290,-5692,-10124,5309,-2893,-16535,2087,2087,-5228
1,2,-3,-3097,1842,12478,-9799,-2895,21086,-2091,-2090,5222,-1,-2291,-5691,-10122,5309,-2894,-16534,2087,2087,-5228
1,2,-3,-3099,1863,12494,-9795,-2896,21087,-2091,-2090,5222,-1,-2293,-5689,-10119,5308,-2895,-16533,2087,2087,-5228
1,2,-3,-3100,1886,12510,-9791,-2897,21087,-2091,-2090,5222,-1,-2294,-5688,-10117,5307,-2897,-16532,2087,2087,-5228
1,2,-3,-3101,1904,12527,-9787,-2898,21088,-2091,-2090,5222,-1,-2295,-5686,-10115,5306,-2898,-16531,2087,2087,-5228
1,2,-3,-3103,1924,12543,-9784,-2899,21089,-2091,-2090,5222,-1,-2296,-5684,-10112,5305,-2900,-16529,2087,2087,-5228
1,2,-3,-3104,1945,12558,-9780,-2900,21090,-2091,-2090,5222,-1,-2297,-5682,-10110,5304,-2901,-16528,2087,2087,-5228
1,2,-3,-3106,1965,12576,-9776,-2902,21092,-2091,-2090,5222,-1,-2299,-5680,-10108,5303,-2902,-16527,2087,2087,-5228
1,2,-3,-3107,1986,12590,-9772,-2904,21093,-2091,-2090,5222,-1,-2300,-5678,-10105,5302,-2904,-16526,2087,2087,-5228
1,2,-3,-3108,2008,12605,-9767,-2905,21094,-2091,-2090,5222,-1,-2301,-5676,-10103,5301,-2904,-16525,2087,2087,-5228
1,2,-3,-3110,2030,12620,-9763,-2907,21095,-2091,-2090,5222,-1,-2303,-5673,-10100,5299,-2905,-16524,2087,2087,-5228
1,2,-3,-3111,2053,12636,-9759,-2908,21096,-2091,-2090,5222,-1,-2304,-5671,-10098,5298,-2906,-16524,2087,2087,-5228
1,2,-3,-3113,2075,12651,-9756,-2909,21096,-2091,-2090,5222,-1,-2305,-5669,-10096,5297,-2907,-16523,2087,2087,-5228
1,2,-3,-3114,2098,12667,-9751,-2910,21097,-2091,-2090,5222,-1,-2306,-5667,-10093,5296,-2908,-16522,2087,2087,-5228
1,2,-3,-3115,2120,12683,-9747,-2911,21097,-2091,-2090,5222,-1,-2307,-5666,-10090,5295,-2910,-16521,2087,2087,-5228
1,2,-3,-3116,2143,12697,-9742,-2912,21098,-2091,-2090,5222,-1,-2308,-5664,-10088,5294,-2911,-16520,2087,2087,-5228
1,2,-3,-3116,2162,12711,-9738,-2912,21098,-2091,-2090,5222,-1,-2309,-5662,-10085,5293,-2913,-16520,2087,2087,-5228
1,2,-3,-3117,2182,12726,-9733,-2913,21100,-2091,-2090,5222,-1,-2310,-5660,-10083,5292,-2913,-16519,2087,2087,-5228
1,2,-3,-3118,2203,12741,-9729,-2914,21101,-2091,-2090,5222,-1,-2312,-5658,-10081,5291,-2914,-16518,2087,2087,-5228
1,2,-3,-3120,2225,12758,-9724,-2915,21102,-2091,-2090,5222,-1,-2313,-5656,-10079,5290,-2915,-16517,2087,2087,-5228
1,2,-3,-3121,2246,12772,-9720,-2916,21103,-2091,-2090,5222,-1,-2315,-5654,-10076,5288,-2916,-16516,2087,2087,-5228
1,2,-3,-3123,2267,12788,-9715,-2917,21104,-2091,-2090,5222,-1,-2316,-5652,-10074,5287,-2917,-16515,2087,2087,-5228
1,2,-3,-3124,2291,12803,-9711,-2917,21105,-2091,-2090,5222,-1,-2317,-5651,-10071,5285,-2918,-16515,2087,2087,-5228
1,2,-3,-3125,2310,12819,-9706,-2919,21105,-2091,-2090,5222,-1,-2318,-5649,-10069,5284,-2919,-16514,2087,2087,-5228
1,2,-3,-3126,2330,12835,-9701,-2920,21106,-2091,-2090,5222,-1,-2319,-5648,-10066,5283,-2920,-16513,2087,2087,-5228
1,2,-3,-3127,2349,12850,-9696,-2921,21106,-2091,-2090,5222,-1,-2320,-5646,-10064,5282,-2921,-16512,2087,2087,-5228
1,2,-3,-3127,2372,12866,-9692,-2922,21107,-2091,-2090,5222,-1,-2320,-5644,-10061,5281,-2922,-16511,2087,2087,-5228
1,2,-3,-3128,2396,12879,-9687,-2923,21108,-2091,-2090,5222,-1,-2321,-5642,-10058,5280,-2923,-16511,2087,2087,-5228
1,2,-3,-3130,2416,12894,-9682,-2924,21109,-2091,-2090,5222,-1,-2322,-5640,-10056,5279,-2924,-16510,2087,2087,-5228
1,2,-3,-3131,2437,12908,-9677,-2925,21110,-2091,-2090,5222,-1,-2323,-5639,-10053,5277,-2925,-16509,2087,2087,-5228
1,2,-3,-3132,2459,12923,-9672,-2926,21111,-2091,-2090,5222,-1,-2324,-5637,-10051,5275,-2926,-16508,2087,2087,-5228
1,2,-3,-3133,2482,12938,-9667,-2927,21112,-2091,-2090,5222,-1,-2325,-5635,-10049,5274,-2927,-16507,2087,2087,-5228
1,2,-3,-3134,2504,12953,-9662,-2928,21112,-2091,-2090,5222,-1,-2326,-5633,-10047,5273,-2928,-16507,2087,2087,-5228
1,2,-3,-3135,2526,12969,-9657,-2929,21113,-2091,-2090,5222,-1,-2328,-5631,-10045,5272,-2929,-16506,2087,2087,-5228
1,2,-3,-3135,2549,12982,-9652,-2929,21114,-2091,-2090,5222,-1,-2329,-5630,-10042,5271,-2929,-16505,2087,2087,-5228
1,2,-3,-3136,2568,12997,-9646,-2931,21114,-2091,-2090,5222,-1,-2329,-5628,-10040,5270,-2931,-16504,2087,2087,-5228
1,2,-3,-3137,2590,13011,-9641,-2932,21115,-2091,-2090,5222,-1,-2330,-5627,-10037,5268,-2932,-16504,2087,2087,-5228
1,2,-3,-3138,2611,13024,-9636,-2934,21116,-2091,-2090,5222,-1,-2331,-5625,-10035,5267,-2933,-16503,2087,2087,-5228
1,2,-3,-3140,2634,13041,-9630,-2935,21116,-2091,-2090,5222,-1,-2332,-5623,-10032,5265,-2934,-16502,2087,2087,-5228
1,2,-3,-3141,2656,13053,-9625,-2936,21117,-2091,-2090,5222,-1,-2333,-5621,-10029,5263,-2935,-16501,2087,2087,-5228
1,2,-3,-3142,2678,13067,-9619,-2937,21118,-2091,-2090,5222,-1,-2334,-5620,-10027,5262,-2936,-16501,2087,2087,-5228
1,2,-3,-3143,2699,13082,-9614,-2937,21119,-2091,-2090,5222,-1,-2335,-5618,-10024,5261,-2936,-16500,2087,2087,-5228
1,2,-3,-3143,2721,13097,-9609,-2938,21119,-2091,-2090,5222,-1,-2336,-5616,-10022,5260,-2937,-16499,2087,2087,-5228
1,2,-3,-3144,2743,13112,-9603,-2939,21120,-2091,-2090,5222,-1,-2336,-5615,-10019,5259,-2938,-16498,2087,2087,-5228
1,2,-3,-3144,2765,13126,-9597,-2940,21121,-2091,-2090,5222,-1,-2337,-5613,-10017,5258,-2939,-16498,2087,2087,-5228
1,2,-3,-3145,2785,13142,-9591,-2941,21121,-2091,-2090,5222,-1,-2338,-5612,-10015,5257,-2940,-16497,2087,2087,-5228
1,2,-3,-3146,2808,13154,-9585,-2941,21122,-2091,-2090,5222,-1,-2339,-5610,-10013,5255,-2940,-16496,2087,2087,-5228
1,2,-3,-3147,2830,13168,-9579,-2942,21122,-2091,-2090,5222,-1,-2340,-5608,-10011,5253,-2941,-16495,2087,2087,-5228
1,2,-3,-3148,2849,13182,-9572,-2943,21123,-2091,-2090,5222,-1,-2341,-5607,-10008,5252,-2942,-16494,2087,2087,-5228
1,2,-3,-3149,2871,13196,-9567,-2944,21124,-2091,-2090,5222,-1,-2341,-5605,-10006,5250,-2943,-16494,2087,2087,-5228
1,2,-3,-3150,2893,13210,-9561,-2945,21124,-2091,-2090,5222,-1,-2342,-5603,-10004,5248,-2944,-16493,2087,2087,-5228
1,2,-3,-3150,2915,13224,-9555,-2945,21125,-2091,-2090,5222,-1,-2343,-5601,-10001,5247,-2945,-16492,2087,2087,-5228
1,2,-3,-3151,2937,13239,-9549,-2946,21125,-2091,-2090,5222,-1,-2344,-5600,-9999,5245,-2945,-16491,2087,2087,-5228
1,2,-3,-3152,2961,13251,-9542,-2947,21126,-2091,-2090,5222,-1,-2345,-5598,-9996,5244,-2946,-16491,2087,2087,-5228
1,2,-3,-3152,2980,13265,-9536,-2948,21127,-2091,-2090,5222,-1,-2346,-5597,-9994,5242,-2947,-16490,2087,2087,-5228
1,2,-3,-3154,3002,13278,-9530,-2949,21127,-2091,-2090,5222,-1,-2347,-5595,-9991,5241,-2948,-16490,2087,2087,-5228
1,2,-3,-3154,3023,13292,-9523,-2949,21128,-2091,-2090,5222,-1,-2347,-5594,-9989,5240,-2949,-16489,2087,2087,-5228
1,2,-3,-3155,3046,13305,-9517,-2950,21129,-2091,-2090,5222,-1,-2348,-5592,-9986,5239,-2949,-16488,2087,2087,-5228
1,2,-3,-3156,3068,13317,-9510,-2951,21130,-2091,-2090,5222,-1,-2349,-5590,-9984,5238,-2950,-16487,2087,2087,-5228
1,2,-3,-3158,3089,13331,-9504,-2952,21130,-2091,-2090,5222,-1,-2349,-5588,-9981,5237,-2951,-16487,2087,2087,-5228
1,2,-3,-3159,3110,13345,-9497,-2953,21131,-2091,-2090,5222,-1,-2350,-5587,-9979,5235,-2952,-16486,2087,2087,-5228
1,2,-3,-3159,3131,13358,-9491,-2953,21131,-2091,-2090,5222,-1,-2350,-5586,-9977,5233,-2952,-16486,2087,2087,-5228
1,2,-3,-3159,3153,13372,-9484,-2954,21132,-2091,-2090,5222,-1,-2351,-5585,-9974,5232,-2953,-16486,2087,2087,-5228
1,2,-3,-3160,3175,13385,-9477,-2955,21132,-2091,-2090,5222,-1,-2352,-5583,-9972,5229,-2954,-16485,2087,2087,-5228
1,2,-3,-3160,3198,13400,-9471,-2956,21132,-2091,-2090,5222,-1,-2353,-5581,-9969,5228,-2955,-16484,2087,2087,-5228
1,2,-3,-3161,3221,13411,-9464,-2957,21133,-2091,-2090,5222,-1,-2353,-5579,-9967,5226,-2955,-16483,2087,2087,-5228
1,2,-3,-3162,3240,13424,-9457,-2957,21134,-2091,-2090,5222,-1,-2354,-5578,-9964,5225,-2956,-16483,2087,2087,-5228
1,2,-3,-3162,3261,13437,-9450,-2958,21134,-2091,-2090,5222,-1,-2355,-5576,-9962,5223,-2957,-16482,2087,2087,-5228
1,2,-3,-3163,3282,13450,-9444,-2959,21135,-2091,-2090,5222,-1,-2356,-5575,-9960,5221,-2957,-16482,2087,2087,-5228
1,2,-3,-3164,3304,13463,-9437,-2959,21136,-2091,-2090,5222,-1,-2357,-5573,-9957,5220,-2958,-16482,2087,2087,-5228
1,2,-3,-3165,3326,13477,-9430,-2960,21136,-2091,-2090,5222,-1,-2357,-5572,-9955,5219,-2959,-16481,2087,2087,-5228
1,2,-3,-3166,3348,13491,-9423,-2961,21137,-2091,-2090,5222,-1,-2358,-5571,-9952,5217,-2960,-16480,2087,2087,-5228
1,2,-3,-3167,3369,13502,-9415,-2961,21137,-2091,-2090,5222,-1,-2359,-5570,-9950,5216,-2961,-16480,2087,2087,-5228
1,2,-3,-3167,3391,13514,-9408,-2962,21138,-2091,-2090,5222,-1,-2360,-5569,-9948,5215,-2961,-16479,2087,2087,-5228
1,2,-3,-3168,3413,13526,-9401,-2963,21138,-2091,-2090,5222,-1,-2360,-5568,-9946,5214,-2962,-16478,2087,2087,-5228
1,2,-3,-3169,3436,13539,-9393,-2964,21138,-2091,-2090,5222,-1,-2361,-5566,-9944,5212,-2963,-16478,2087,2087,-5228
1,2,-3,-3170,3457,13551,-9385,-2965,21139,-2091,-2090,5222,-1,-2361,-5565,-9941,5210,-2964,-16478,2087,2087,-5228
1,2,-3,-3170,3479,13562,-9377,-2965,21139,-2091,-2090,5222,-1,-2362,-5563,-9939,5209,-2964,-16477,2087,2087,-5228
1,2,-3,-3170,3500,13574,-9370,-2965,21140,-2091,-2090,5222,-1,-2362,-5561,-9936,5207,-2965,-16477,2087,2087,-5228
1,2,-3,-3171,3521,13587,-9362,-2965,21140,-2091,-2090,5222,-1,-2363,-5560,-9934,5205,-2966,-16477,2087,2087,-5228
1,2,-3,-3171,3542,13601,-9355,-2966,21141,-2091,-2090,5222,-1,-2364,-5558,-9932,5203,-2966,-16477,2087,2087,-5228
1,2,-3,-3172,3564,13614,-9347,-2966,21141,-2091,-2090,5222,-1,-2364,-5556,-9929,5201,-2967,-16476,2087,2087,-5228
1,2,-3,-3173,3586,13626,-9339,-2967,21142,-2091,-2090,5222,-1,-2365,-5555,-9927,5199,-2968,-16476,2087,2087,-5228
1,2,-3,-3174,3609,13639,-9332,-2968,21142,-2091,-2090,5222,-1,-2366,-5553,-9925,5197,-2969,-16475,2087,2087,-5228
1,2,-3,-3175,3633,13651,-9324,-2969,21143,-2091,-2090,5222,-1,-2366,-5552,-9922,5196,-2969,-16474,2087,2087,-5228
1,2,-3,-3176,3653,13664,-9316,-2969,21143,-2091,-2090,5222,-1,-2367,-5550,-9920,5195,-2970,-16474,2087,2087,-5228
1,2,-3,-3176,3672,13676,-9308,-2970,21144,-2091,-2090,5222,-1,-2368,-5549,-9917,5193,-2970,-16473,2087,2087,-5228
1,2,-3,-3177,3693,13687,-9300,-2971,21144,-2091,-2090,5222,-1,-2369,-5548,-9914,5191,-2971,-16472,2087,2087,-5228
1,2,-3,-3178,3714,13699,-9292,-2972,21145,-2091,-2090,5222,-1,-2369,-5547,-9912,5189,-2971,-16471,2087,2087,-5228
1,2,-3,-3178,3737,13710,-9284,-2973,21145,-2091,-2090,5222,-1,-2370,-5546,-9909,5188,-2972,-16471,2087,2087,-5228
1,2,-3,-3179,3757,13721,-9276,-2973,21146,-2091,-2090,5222,-1,-2371,-5545,-9907,5186,-2972,-16471,2087,2087,-5228
1,2,-3,-3179,3778,13732,-9268,-2973,21146,-2091,-2090,5222,-1,-2372,-5544,-9905,5184,-2973,-16471,2087,2087,-5228
1,2,-3,-3179,3800,13743,-9260,-2974,21147,-2091,-2090,5222,-1,-2372,-5542,-9903,5183,-2973,-16471,2087,2087,-5228
1,2,-3,-3180,3822,13755,-9252,-2974,21148,-2091,-2090,5222,-1,-2373,-5540,-9900,5181,-2974,-16470,2087,2087,-5228
1,2,-3,-3180,3844,13766,-9244,-2975,21148,-2091,-2090,5222,-1,-2373,-5538,-9898,5180,-2975,-16470,2087,2087,-5228
1,2,-3,-3181,3866,13778,-9235,-2976,21149,-2091,-2090,5222,-1,-2374,-5536,-9895,5178,-2976,-16469,2087,2087,-5228
1,2,-3,-3182,3888,13788,-9227,-2977,21149,-2091,-2090,5222,-1,-2375,-5535,-9893,5177,-2976,-16468,2087,2087,-5228
1,2,-3,-3182,3908,13799,-9218,-2977,21149,-2091,-2090,5222,-1,-2376,-5534,-9890,5175,-2977,-16467,2087,2087,-5228
1,2,-3,-3183,3929,13810,-9209,-2978,21150,-2091,-2090,5222,-1,-2376,-5533,-9887,5173,-2978,-16467,2087,2087,-5228
1,2,-3,-3183,3950,13822,-9200,-2978,21150,-2091,-2090,5222,-1,-2377,-5532,-9885,5171,-2978,-16467,2087,2087,-5228
1,2,-3,-3184,3972,13833,-9192,-2978,21151,-2091,-2090,5222,-1,-2377,-5531,-9883,5169,-2978,-16467,2087,2087,-5228
1,2,-3,-3184,3993,13844,-9184,-2978,21151,-2091,-2090,5222,-1,-2378,-5529,-9881,5168,-2978,-16466,2087,2087,-5228
1,2,-3,-3185,4015,13855,-9175,-2978,21151,-2091,-2090,5222,-1,-2379,-5528,-9879,5166,-2979,-16466,2087,2087,-5228
1,2,-3,-3185,4037,13866,-9165,-2979,21152,-2091,-2090,5222,-1,-2380,-5527,-9877,5164,-2979,-16466,2087,2087,-5228
1,2,-3,-3186,4055,13878,-9157,-2980,21152,-2091,-2090,5222,-1,-2380,-5526,-9874,5163,-2980,-16465,2087,2087,-5228
1,2,-3,-3186,4076,13889,-9148,-2980,21153,-2091,-2090,5222,-1,-2381,-5524,-9872,5161,-2980,-16465,2087,2087,-5228
1,2,-3,-3187,4097,13899,-9139,-2981,21153,-2091,-2090,5222,-1,-2381,-5523,-9869,5159,-2981,-16464,2087,2087,-5228
1,2,-3,-3187,4119,13910,-9129,-2982,21153,-2091,-2090,5222,-1,-2381,-5522,-9867,5157,-2981,-16463,2087,2087,-5228
1,2,-3,-3188,4140,13920,-9120,-2983,21154,-2091,-2090,5222,-1,-2382,-5520,-9865,5156,-2982,-16463,2087,2087,-5228
1,2,-3,-3188,4162,13930,-9111,-2983,21154,-2091,-2090,5222,-1,-2382,-5518,-9862,5154,-2983,-16462,2087,2087,-5228
1,2,-3,-3189,4183,13940,-9102,-2984,21155,-2091,-2090,5222,-1,-2383,-5517,-9860,5152,-2984,-16462,2087,2087,-5228
1,2,-3,-3190,4204,13950,-9093,-2984,21155,-2091,-2090,5222,-1,-2384,-5516,-9857,5150,-2984,-16462,2087,2087,-5228
1,2,-3,-3190,4226,13960,-9084,-2984,21156,-2091,-2090,5222,-1,-2384,-5515,-9855,5149,-2984,-16462,2087,2087,-5228
1,2,-3,-3191,4248,13970,-9075,-2985,21156,-2091,-2090,5222,-1,-2385,-5514,-9853,5147,-2985,-16462,2087,2087,-5228
1,2,-3,-3191,4269,13981,-9065,-2985,21157,-2091,-2090,5222,-1,-2385,-5512,-9850,5145,-2985,-16462,2087,2087,-5228
1,2,-3,-3192,4291,13989,-9056,-2985,21157,-2091,-2090,5222,-1,-2385,-5511,-9848,5143,-2986,-16461,2087,2087,-5228
1,2,-3,-3192,4312,13998,-9046,-2986,21157,-2091,-2090,5222,-1,-2386,-5510,-9845,5141,-2987,-16460,2087,2087,-5228
1,2,-3,-3193,4332,14007,-9037,-2987,21158,-2091,-2090,5222,-1,-2386,-5509,-9843,5139,-2988,-16460,2087,2087,-5228
1,2,-3,-3194,4353,14018,-9028,-2987,21158,-2091,-2090,5222,-1,-2387,-5508,-9841,5137,-2988,-16459,2087,2087,-5228
1,2,-3,-3194,4374,14029,-9019,-2988,21159,-2091,-2090,5222,-1,-2388,-5506,-9839,5136,-2988,-16459,2087,2087,-5228
1,2,-3,-3195,4395,14037,-9009,-2988,21159,-2091,-2090,5222,-1,-2388,-5505,-9836,5134,-2988,-16459,2087,2087,-5228
1,2,-3,-3195,4416,14047,-9000,-2989,21159,-2091,-2090,5222,-1,-2389,-5504,-9834,5133,-2988,-16458,2087,2087,-5228
1,2,-3,-3195,4439,14057,-8990,-2989,21160,-2091,-2090,5222,-1,-2389,-5503,-9832,5131,-2989,-16458,2087,2087,-5228
1,2,-3,-3196,4458,14067,-8980,-2989,21161,-2091,-2090,5222,-1,-2389,-5502,-9829,5129,-2989,-16458,2087,2087,-5228
1,2,-3,-3196,4478,14076,-8970,-2990,21161,-2091,-2090,5222,-1,-2389,-5500,-9826,5127,-2990,-16457,2087,2087,-5228
1,2,-3,-3197,4496,14086,-8960,-2991,21162,-2091,-2090,5222,-1,-2389,-5499,-9824,5125,-2991,-16457,2087,2087,-5228
1,2,-3,-3198,4517,14096,-8950,-2991,21162,-2091,-2090,5222,-1,-2390,-5498,-9821,5124,-2992,-16456,2087,2087,-5228
1,2,-3,-3198,4541,14104,-8940,-2992,21163,-2091,-2090,5222,-1,-2391,-5496,-9819,5122,-2992,-16456,2087,2087,-5228
1,2,-3,-3199,4560,14113,-8930,-2993,21163,-2091,-2090,5222,-1,-2392,-5495,-9817,5120,-2992,-16456,2087,2087,-5228
1,2,-3,-3199,4581,14121,-8918,-2993,21164,-2091,-2090,5222,-1,-2392,-5494,-9814,5118,-2992,-16455,2087,2087,-5228
1,2,-3,-3200,4603,14130,-8909,-2993,21164,-2091,-2090,5222,-1,-2393,-5493,-9812,5117,-2992,-16455,2087,2087,-5228
1,2,-3,-3200,4625,14139,-8899,-2993,21165,-2091,-2090,5222,-1,-2393,-5492,-9810,5115,-2993,-16455,2087,2087,-5228
1,2,-3,-3201,4647,14148,-8889,-2993,21165,-2091,-2090,5222,-1,-2393,-5490,-9808,5113,-2993,-16456,2087,2087,-5228
1,2,-3,-3202,4668,14157,-8878,-2994,21166,-2091,-2090,5222,-1,-2394,-5489,-9805,5111,-2994,-16455,2087,2087,-5228
1,2,-3,-3202,4688,14165,-8868,-2994,21166,-2091,-2090,5222,-1,-2395,-5488,-9802,5109,-2995,-16455,2087,2087,-5228
1,2,-3,-3202,4708,14173,-8857,-2995,21166,-2091,-2090,5222,-1,-2395,-5487,-9800,5108,-2996,-16454,2087,2087,-5228
1,2,-3,-3202,4727,14181,-8845,-2995,21167,-2091,-2090,5222,-1,-2396,-5485,-9797,5106,-2996,-16453,2087,2087,-5228
1,2,-3,-3203,4747,14189,-8837,-2996,21167,-2091,-2090,5222,-1,-2396,-5484,-9794,5104,-2996,-16453,2087,2087,-5228
1,2,-3,-3203,4768,14199,-8825,-2996,21167,-2091,-2090,5222,-1,-2395,-5483,-9792,5102,-2996,-16452,2087,2087,-5228
1,2,-3,-3204,4789,14206,-8816,-2996,21168,-2091,-2090,5222,-1,-2395,-5482,-9790,5100,-2996,-16451,2087,2087,-5228
1,2,-3,-3204,4810,14214,-8805,-2997,21168,-2091,-2090,5222,-1,-2396,-5480,-9788,5099,-2996,-16451,2087,2087,-5228
1,2,-3,-3205,4834,14223,-8795,-2997,21169,-2091,-2090,5222,-1,-2397,-5479,-9785,5097,-2997,-16451,2087,2087,-5228
1,2,-3,-3205,4852,14231,-8784,-2998,21169,-2091,-2090,5222,-1,-2397,-5478,-9783,5095,-2998,-16451,2087,2087,-5228
1,2,-3,-3206,4871,14239,-8773,-2998,21169,-2091,-2090,5222,-1,-2398,-5477,-9781,5093,-2998,-16451,2087,2087,-5228
1,2,-3,-3206,4892,14247,-8763,-2999,21169,-2091,-2090,5222,-1,-2399,-5476,-9778,5091,-2999,-16452,2087,2087,-5228
1,2,-3,-3206,4911,14255,-8752,-2999,21169,-2091,-2090,5222,-1,-2399,-5474,-9776,5090,-2999,-16451,2087,2087,-5228
1,2,-3,-3207,4931,14262,-8741,-2999,21169,-2091,-2090,5222,-1,-2400,-5473,-9773,5088,-2999,-16451,2087,2087,-5228
1,2,-3,-3207,4952,14270,-8729,-2999,21170,-2091,-2090,5222,-1,-2400,-5472,-9770,5086,-2999,-16450,2087,2087,-5228
1,2,-3,-3208,4972,14277,-8718,-2999,21170,-2091,-2090,5222,-1,-2400,-5471,-9768,5084,-2999,-16450,2087,2087,-5228
1,2,-3,-3208,4992,14285,-8707,-3000,21171,-2091,-2090,5222,-1,-2400,-5470,-9765,5082,-3000,-16449,2087,2087,-5228
1,2,-3,-3208,5013,14293,-8696,-3001,21171,-2091,-2090,5222,-1,-2400,-5468,-9763,5081,-3001,-16448,2087,2087,-5228
1,2,-3,-3209,5034,14300,-8684,-3001,21171,-2091,-2090,5222,-1,-2400,-5467,-9761,5079,-3001,-16448,2087,2087,-5228
1,2,-3,-3210,5055,14309,-8673,-3001,21172,-2091,-2090,5222,-1,-2401,-5466,-9759,5077,-3002,-16448,2087,2087,-5228
1,2,-3,-3210,5077,14315,-8661,-3001,21171,-2091,-2090,5222,-1,-2401,-5465,-9757,5075,-3002,-16448,2087,2087,-5228
1,2,-3,-3209,5095,14322,-8649,-3002,21171,-2091,-2090,5222,-1,-2402,-5464,-9754,5073,-3002,-16448,2087,2087,-5228
1,2,-3,-3209,5115,14329,-8638,-3002,21172,-2091,-2090,5222,-1,-2403,-5463,-9752,5072,-3002,-16448,2087,2087,-5228
1,2,-3,-3210,5136,14335,-8627,-3003,21172,-2091,-2090,5222,-1,-2404,-5461,-9749,5070,-3002,-16448,2087,2087,-5228
1,2,-3,-3210,5157,14343,-8617,-3004,21172,-2091,-2090,5222,-1,-2404,-5460,-9747,5068,-3003,-16448,2087,2087,-5228
1,2,-3,-3211,5178,14349,-8605,-3004,21173,-2091,-2090,5222,-1,-2404,-5459,-9744,5066,-3003,-16447,2087,2087,-5228
1,2,-3,-3211,5198,14355,-8594,-3004,21173,-2091,-2090,5222,-1,-2404,-5458,-9741,5064,-3004,-16446,2087,2087,-5228
1,2,-3,-3212,5218,14362,-8582,-3004,21174,-2091,-2090,5222,-1,-2403,-5456,-9739,5062,-3005,-16446,2087,2087,-5228
1,2,-3,-3212,5237,14369,-8571,-3004,21174,-2091,-2090,5222,-1,-2403,-5455,-9737,5060,-3005,-16445,2087,2087,-5228
1,2,-3,-3212,5256,14375,-8559,-3004,21174,-2091,-2090,5222,-1,-2404,-5454,-9734,5058,-3005,-16445,2087,2087,-5228
1,2,-3,-3213,5275,14381,-8547,-3004,21175,-2091,-2090,5222,-1,-2404,-5453,-9732,5057,-3005,-16445,2087,2087,-5228
1,2,-3,-3214,5293,14388,-8534,-3005,21175,-2091,-2090,5222,-1,-2405,-5452,-9730,5055,-3005,-16445,2087,2087,-5228
1,2,-3,-3214,5313,14394,-8521,-3005,21175,-2091,-2090,5222,-1,-2405,-5451,-9728,5053,-3004,-16445,2087,2087,-5228
1,2,-3,-3213,5333,14400,-8509,-3006,21174,-2091,-2090,5222,-1,-2406,-5450,-9725,5051,-3005,-16445,2087,2087,-5228
1,2,-3,-3213,5353,14406,-8496,-3007,21174,-2091,-2090,5222,-1,-2407,-5448,-9723,5049,-3005,-16445,2087,2087,-5228
1,2,-3,-3214,5374,14412,-8484,-3007,21175,-2091,-2090,5222,-1,-2407,-5448,-9720,5047,-3006,-16446,2087,2087,-5228
1,2,-3,-3214,5395,14418,-8472,-3007,21175,-2091,-2090,5222,-1,-2408,-5446,-9718,5045,-3007,-16445,2087,2087,-5228
1,2,-3,-3215,5416,14423,-8459,-3008,21175,-2091,-2090,5222,-1,-2408,-5445,-9716,5044,-3008,-16444,2087,2087,-5228
1,2,-3,-3215,5436,14430,-8447,-3007,21176,-2091,-2090,5222,-1,-2407,-5444,-9713,5042,-3008,-16444,2087,2087,-5228
1,2,-3,-3215,5456,14435,-8434,-3007,21176,-2091,-2090,5222,-1,-2407,-5443,-9711,5040,-3008,-16443,2087,2087,-5228
1,2,-3,-3216,5476,14441,-8422,-3007,21177,-2091,-2090,5222,-1,-2407,-5442,-9709,5038,-3008,-16443,2087,2087,-5228
