5222,0,2375,5460,9895,-5235,2933,16479,-2091,-2090,5222,0,3138,-3446,-13412,9324,2997,-21137,2087,2087,-5228
5222,0,2375,5459,9893,-5234,2934,16479,-2091,-2090,5222,0,3139,-3467,-13424,9318,2997,-21138,2087,2087,-5228
5222,0,2376,5458,9891,-5233,2935,16478,-2091,-2090,5222,0,3140,-3489,-13437,9312,2998,-21138,2087,2087,-5228
5222,0,2376,5457,9888,-5232,2935,16478,-2091,-2090,5222,0,3140,-3511,-13449,9306,2998,-21139,2087,2087,-5228
5222,0,2377,5456,9886,-5230,2936,16478,-2091,-2090,5222,0,3141,-3533,-13462,9299,2998,-21139,2087,2087,-5228
5222,0,2378,5454,9884,-5229,2937,16477,-2091,-2090,5222,0,3142,-3555,-13474,9293,2999,-21140,2087,2087,-5228
5222,0,2378,5453,9882,-5228,2938,16477,-2091,-2090,5222,0,3143,-3576,-13486,9287,2999,-21140,2087,2087,-5228
5222,0,2379,5452,9880,-5227,2939,16476,-2091,-2090,5222,0,3143,-3598,-13499,9280,3000,-21141,2087,2087,-5228
5222,0,2380,5451,9878,-5225,2939,16476,-2091,-2090,5222,0,3144,-3620,-13511,9274,3000,-21141,2087,2087,-5228
5222,0,2380,5450,9876,-5224,2940,16475,-2091,-2090,5222,0,3145,-3642,-13523,9268,3000,-21141,2087,2087,-5228
5222,0,2381,5449,9873,-5223,2941,16475,-2091,-2090,5222,0,3146,-3663,-13535,9261,3001,-21142,2087,2087,-5228
5222,0,2381,5448,9871,-5222,2942,16474,-2091,-2090,5222,0,3146,-3685,-13547,9254,3001,-21142,2087,2087,-5228
5222,0,2382,5447,9869,-5220,2943,16474,-2091,-2090,5222,0,3147,-3707,-13559,9248,3002,-21143,2087,2087,-5228
5222,0,2382,5446,9867,-5219,2943,16474,-2091,-2090,5222,0,3148,-3729,-13571,9241,3002,-21143,2087,2087,-5228
5222,0,2383,5444,9865,-5218,2944,16473,-2091,-2090,5222,0,3148,-3750,-13583,9234,3002,-21143,2087,2087,-5228
5222,0,2384,5443,9863,-5216,2945,16473,-2091,-2090,5222,0,3149,-3772,-13595,9228,3003,-21144,2087,2087,-5228
5222,0,2384,5442,9860,-5215,2946,16472,-2091,-2090,5222,0,3150,-3793,-13607,9221,3003,-21144,2087,2087,-5228
5222,0,2385,5441,9858,-5213,2946,16472,-2091,-2090,5222,0,3150,-3815,-13619,9214,3003,-21145,2087,2087,-5228
5222,0,2385,5440,9856,-5212,2947,16472,-2091,-2090,5222,0,3151,-3836,-13631,9207,3004,-21145,2087,2087,-5228
5222,0,2386,5439,9854,-5211,2948,16471,-2091,-2090,5222,0,3152,-3858,-13643,9200,3004,-21145,2087,2087,-5228
5222,0,2386,5438,9852,-5209,2948,16471,-2091,-2090,5222,0,3152,-3879,-13654,9193,3004,-21146,2087,2087,-5228
5222,0,2387,5437,9849,-5208,2949,16471,-2091,-2090,5222,0,3153,-3901,-13666,9186,3005,-21146,2087,2087,-5228
5222,0,2387,5436,9847,-5206,2950,16470,-2091,-2090,5222,0,3154,-3922,-13678,9179,3005,-21146,2087,2087,-5228
5222,0,2388,5435,9845,-5205,2951,16470,-2091,-2090,5222,0,3154,-3943,-13689,9172,3005,-21147,2087,2087,-5228
5222,0,2388,5434,9843,-5203,2951,16469,-2091,-2090,5222,0,3155,-3964,-13701,9165,3006,-21147,2087,2087,-5228
5222,0,2389,5433,9841,-5202,2952,16469,-2091,-2090,5222,0,3156,-3985,-13712,9158,3006,-21148,2087,2087,-5228
5222,0,2389,5432,9839,-5200,2953,16469,-2091,-2090,5222,0,3156,-4006,-13724,9150,3006,-21148,2087,2087,-5228
5222,0,2390,5431,9836,-5199,2953,16468,-2091,-2090,5222,0,3157,-4027,-13735,9143,3007,-21148,2087,2087,-5228
5222,0,2390,5430,9834,-5197,2954,16468,-2091,-2090,5222,0,3157,-4048,-13746,9135,3007,-21149,2087,2087,-5228
5222,0,2391,5429,9832,-5196,2955,16468,-2091,-2090,5222,0,3158,-4069,-13758,9128,3007,-21149,2087,2087,-5228
5222,0,2391,5428,9830,-5194,2955,16467,-2091,-2090,5222,0,3159,-4090,-13769,9121,3008,-21149,2087,2087,-5228
5222,0,2392,5427,9827,-5193,2956,16467,-2091,-2090,5222,0,3159,-4110,-13780,9113,3008,-21150,2087,2087,-5228
5222,0,2392,5426,9825,-5191,2956,16467,-2091,-2090,5222,0,3160,-4131,-13791,9105,3008,-21150,2087,2087,-5228
5222,0,2393,5424,9823,-5190,2957,16466,-2091,-2090,5222,0,3160,-4151,-13802,9098,3009,-21150,2087,2087,-5228
5222,0,2393,5423,9821,-5188,2958,16466,-2091,-2090,5222,0,3161,-4172,-13813,9090,3009,-21151,2087,2087,-5228
5222,0,2394,5422,9819,-5186,2958,16466,-2091,-2090,5222,0,3162,-4192,-13824,9082,3009,-21151,2087,2087,-5228
5222,0,2394,5421,9816,-5185,2959,16465,-2091,-2090,5222,0,3162,-4212,-13835,9075,3009,-21151,2087,2087,-5228
5222,0,2395,5420,9814,-5183,2959,16465,-2091,-2090,5222,0,3163,-4232,-13846,9067,3010,-21151,2087,2087,-5228
5222,0,2395,5419,9812,-5181,2960,16465,-2091,-2090,5222,0,3163,-4253,-13857,9059,3010,-21152,2087,2087,-5228
5222,0,2396,5418,9810,-5180,2961,16465,-2091,-2090,5222,0,3164,-4273,-13868,9051,3010,-21152,2087,2087,-5228
5222,0,2396,5417,9808,-5178,2961,16464,-2091,-2090,5222,0,3164,-4293,-13878,9043,3011,-21152,2087,2087,-5228
5222,0,2396,5416,9805,-5176,2962,16464,-2091,-2090,5222,0,3165,-4312,-13889,9035,3011,-21153,2087,2087,-5228
5222,0,2397,5415,9803,-5175,2962,16464,-2091,-2090,5222,0,3165,-4332,-13900,9027,3011,-21153,2087,2087,-5228
5222,0,2397,5414,9801,-5173,2963,16463,-2091,-2090,5222,0,3166,-4352,-13910,9019,3011,-21153,2087,2087,-5228
5222,0,2398,5413,9799,-5171,2963,16463,-2091,-2090,5222,0,3166,-4372,-13921,9010,3012,-21154,2087,2087,-5228
5222,0,2398,5412,9796,-5169,2964,16463,-2091,-2090,5222,0,3167,-4391,-13931,9002,3012,-21154,2087,2087,-5228
5222,0,2399,5412,9794,-5168,2965,16463,-2091,-2090,5222,0,3167,-4411,-13941,8994,3012,-21154,2087,2087,-5228
5222,0,2399,5411,9792,-5166,2965,16462,-2091,-2090,5222,0,3168,-4430,-13952,8986,3012,-21154,2087,2087,-5228
5222,0,2399,5410,9790,-5164,2966,16462,-2091,-2090,5222,0,3168,-4450,-13962,8977,3013,-21155,2087,2087,-5228
5222,0,2400,5409,9787,-5162,2966,16462,-2091,-2090,5222,0,3169,-4469,-13972,8969,3013,-21155,2087,2087,-5228
5222,0,2400,5408,9785,-5160,2967,16461,-2091,-2090,5222,0,3169,-4488,-13982,8960,3013,-21155,2087,2087,-5228
5222,0,2401,5407,9783,-5158,2967,16461,-2091,-2090,5222,0,3170,-4508,-13992,8952,3013,-21155,2087,2087,-5228
5222,0,2401,5406,9781,-5157,2968,16461,-2091,-2090,5222,0,3170,-4527,-14002,8943,3014,-21156,2087,2087,-5228
5222,0,2401,5405,9778,-5155,2968,16461,-2091,-2090,5222,0,3171,-4546,-14012,8934,3014,-21156,2087,2087,-5228
5222,0,2402,5404,9776,-5153,2969,16460,-2091,-2090,5222,0,3171,-4565,-14022,8926,3014,-21156,2087,2087,-5228
5222,0,2402,5403,9774,-5151,2969,16460,-2091,-2090,5222,0,3172,-4585,-14032,8917,3014,-21156,2087,2087,-5228
5222,0,2402,5402,9772,-5149,2970,16460,-2091,-2090,5222,0,3172,-4604,-14041,8908,3015,-21157,2087,2087,-5228
5222,0,2403,5401,9769,-5147,2970,16460,-2091,-2090,5222,0,3173,-4623,-14051,8899,3015,-21157,2087,2087,-5228
5222,0,2403,5400,9767,-5145,2971,16459,-2091,-2090,5222,0,3173,-4642,-14061,8890,3015,-21157,2087,2087,-5228
5222,0,2404,5399,9765,-5143,2971,16459,-2091,-2090,5222,0,3174,-4661,-14070,8881,3015,-21157,2087,2087,-5228
5222,0,2404,5398,9763,-5141,2971,16459,-2091,-2090,5222,0,3174,-4681,-14080,8872,3016,-21158,2087,2087,-5228
5222,0,2404,5397,9760,-5139,2972,16459,-2091,-2090,5222,0,3175,-4700,-14089,8863,3016,-21158,2087,2087,-5228
5222,0,2405,5396,9758,-5138,2972,16459,-2091,-2090,5222,0,3175,-4719,-14098,8854,3016,-21158,2087,2087,-5228
5222,0,2405,5395,9756,-5136,2973,16458,-2091,-2090,5222,0,3176,-4738,-14108,8845,3016,-21158,2087,2087,-5228
5222,0,2405,5394,9754,-5134,2973,16458,-2091,-2090,5222,0,3176,-4758,-14117,8835,3016,-21158,2087,2087,-5228
5222,0,2406,5393,9751,-5132,2974,16458,-2091,-2090,5222,0,3176,-4777,-14126,8826,3017,-21159,2087,2087,-5228
5222,0,2406,5392,9749,-5130,2974,16458,-2091,-2090,5222,0,3177,-4796,-14135,8817,3017,-21159,2087,2087,-5228
5222,0,2406,5391,9747,-5128,2975,16457,-2091,-2090,5222,0,3177,-4816,-14144,8807,3017,-21159,2087,2087,-5228
5222,0,2407,5390,9744,-5126,2975,16457,-2091,-2090,5222,0,3178,-4835,-14153,8798,3017,-21159,2087,2087,-5228
5222,0,2407,5389,9742,-5124,2975,16457,-2091,-2090,5222,0,3178,-4855,-14161,8788,3017,-21160,2087,2087,-5228
5222,0,2407,5388,9740,-5121,2976,16457,-2091,-2090,5222,0,3178,-4875,-14170,8779,3018,-21160,2087,2087,-5228
5222,0,2408,5387,9738,-5119,2976,16457,-2091,-2090,5222,0,3179,-4894,-14179,8769,3018,-21160,2087,2087,-5228
5222,0,2408,5387,9735,-5117,2977,16456,-2091,-2090,5222,0,3179,-4914,-14187,8760,3018,-21160,2087,2087,-5228
5222,0,2408,5386,9733,-5115,2977,16456,-2091,-2090,5222,0,3180,-4934,-14196,8750,3018,-21160,2087,2087,-5228
5222,0,2409,5385,9731,-5113,2977,16456,-2091,-2090,5222,0,3180,-4954,-14204,8740,3018,-21161,2087,2087,-5228
5222,0,2409,5384,9728,-5111,2978,16456,-2091,-2090,5222,0,3180,-4974,-14212,8730,3019,-21161,2087,2087,-5228
5222,0,2409,5383,9726,-5109,2978,16456,-2091,-2090,5222,0,3181,-4994,-14221,8720,3019,-21161,2087,2087,-5228
5222,0,2409,5382,9724,-5107,2978,16456,-2091,-2090,5222,0,3181,-5014,-14229,8710,3019,-21161,2087,2087,-5228
5222,0,2410,5381,9722,-5105,2979,16455,-2091,-2090,5222,0,3182,-5034,-14237,8700,3019,-21161,2087,2087,-5228
5222,0,2410,5380,9719,-5103,2979,16455,-2091,-2090,5222,0,3182,-5054,-14245,8690,3019,-21161,2087,2087,-5228
5222,0,2410,5379,9717,-5101,2979,16455,-2091,-2090,5222,0,3182,-5075,-14253,8680,3019,-21162,2087,2087,-5228
5222,0,2411,5378,9715,-5099,2980,16455,-2091,-2090,5222,0,3183,-5095,-14261,8670,3020,-21162,2087,2087,-5228
5222,0,2411,5377,9712,-5096,2980,16455,-2091,-2090,5222,0,3183,-5116,-14268,8660,3020,-21162,2087,2087,-5228
5222,0,2411,5376,9710,-5094,2980,16455,-2091,-2090,5222,0,3183,-5136,-14276,8649,3020,-21162,2087,2087,-5228
5222,0,2411,5375,9708,-5092,2981,16454,-2091,-2090,5222,0,3184,-5157,-14284,8639,3020,-21162,2087,2087,-5228
5222,0,2412,5374,9705,-5090,2981,16454,-2091,-2090,5222,0,3184,-5178,-14291,8629,3020,-21162,2087,2087,-5228
5222,0,2412,5373,9703,-5088,2981,16454,-2091,-2090,5222,0,3184,-5199,-14298,8618,3020,-21163,2087,2087,-5228
5222,0,2412,5372,9701,-5086,2982,16454,-2091,-2090,5222,0,3185,-5220,-14306,8608,3021,-21163,2087,2087,-5228
5222,0,2412,5371,9698,-5083,2982,16454,-2091,-2090,5222,0,3185,-5241,-14313,8597,3021,-21163,2087,2087,-5228
5222,0,2413,5370,9696,-5081,2982,16454,-2091,-2090,5222,0,3186,-5262,-14320,8586,3021,-21163,2087,2087,-5228
5222,0,2413,5369,9694,-5079,2983,16453,-2091,-2090,5222,0,3186,-5283,-14327,8576,3021,-21163,2087,2087,-5228
5222,0,2413,5369,9691,-5077,2983,16453,-2091,-2090,5222,0,3186,-5304,-14334,8565,3021,-21163,2087,2087,-5228
5222,0,2414,5368,9689,-5075,2983,16453,-2091,-2090,5222,0,3186,-5325,-14341,8554,3021,-21164,2087,2087,-5228
5222,0,2414,5367,9687,-5073,2984,16453,-2091,-2090,5222,0,3187,-5347,-14348,8543,3021,-21164,2087,2087,-5228
5222,0,2414,5366,9684,-5070,2984,16453,-2091,-2090,5222,0,3187,-5368,-14354,8532,3022,-21164,2087,2087,-5228
5222,0,2414,5365,9682,-5068,2984,16453,-2091,-2090,5222,0,3187,-5389,-14361,8521,3022,-21164,2087,2087,-5228
5222,0,2414,5364,9680,-5066,2984,16453,-2091,-2090,5222,0,3188,-5411,-14368,8510,3022,-21164,2087,2087,-5228
5222,0,2415,5363,9677,-5064,2985,16452,-2091,-2090,5222,0,3188,-5432,-14374,8499,3022,-21164,2087,2087,-5228
5222,0,2415,5362,9675,-5062,2985,16452,-2091,-2090,5222,0,3188,-5454,-14380,8488,3022,-21164,2087,2087,-5228
5222,0,2415,5361,9673,-5059,2985,16452,-2091,-2090,5222,0,3189,-5475,-14387,8477,3022,-21165,2087,2087,-5228
5222,0,2415,5360,9670,-5057,2985,16452,-2091,-2090,5222,0,3189,-5496,-14393,8466,3022,-21165,2087,2087,-5228
5222,0,2416,5359,9668,-5055,2986,16452,-2091,-2090,5222,0,3189,-5518,-14399,8454,3023,-21165,2087,2087,-5228
5222,0,2416,5358,9666,-5053,2986,16452,-2091,-2090,5222,0,3190,-5539,-14405,8443,3023,-21165,2087,2087,-5228
5222,0,2416,5357,9663,-5050,2986,16452,-2091,-2090,5222,0,3190,-5561,-14411,8432,3023,-21165,2087,2087,-5228
5222,0,2416,5356,9661,-5048,2986,16452,-2091,-2090,5222,0,3190,-5582,-14417,8420,3023,-21165,2087,2087,-5228
5222,0,2417,5355,9659,-5046,2987,16451,-2091,-2090,5222,0,3190,-5604,-14422,8409,3023,-21165,2087,2087,-5228
5222,0,2417,5354,9656,-5044,2987,16451,-2091,-2090,5222,0,3191,-5625,-14428,8397,3023,-21165,2087,2087,-5228
5222,0,2417,5353,9654,-5042,2987,16451,-2091,-2090,5222,0,3191,-5646,-14434,8385,3023,-21166,2087,2087,-5228
5222,0,2417,5352,9652,-5039,2987,16451,-2091,-2090,5222,0,3191,-5668,-14439,8374,3023,-21166,2087,2087,-5228
5222,0,2417,5351,9649,-5037,2987,16451,-2091,-2090,5222,0,3191,-5689,-14444,8362,3024,-21166,2087,2087,-5228
5222,0,2418,5350,9647,-5035,2988,16451,-2091,-2090,5222,0,3192,-5710,-14450,8350,3024,-21166,2087,2087,-5228
5222,0,2418,5349,9645,-5033,2988,16451,-2091,-2090,5222,0,3192,-5731,-14455,8338,3024,-21166,2087,2087,-5228
5222,0,2418,5348,9642,-5030,2988,16451,-2091,-2090,5222,0,3192,-5752,-14460,8326,3024,-21166,2087,2087,-5228
5222,0,2418,5347,9640,-5028,2988,16451,-2091,-2090,5222,0,3192,-5773,-14465,8314,3024,-21166,2087,2087,-5228
5222,0,2418,5346,9638,-5026,2988,16451,-2091,-2090,5222,0,3193,-5794,-14470,8302,3024,-21166,2087,2087,-5228
5222,0,2418,5345,9635,-5024,2989,16450,-2091,-2090,5222,0,3193,-5815,-14475,8290,3024,-21166,2087,2087,-5228
5222,0,2419,5345,9633,-5021,2989,16450,-2091,-2090,5222,0,3193,-5835,-14480,8278,3024,-21166,2087,2087,-5228
5222,0,2419,5344,9630,-5019,2989,16450,-2091,-2090,5222,0,3193,-5856,-14485,8266,3024,-21167,2087,2087,-5228
5222,0,2419,5343,9628,-5017,2989,16450,-2091,-2090,5222,0,3194,-5876,-14489,8253,3024,-21167,2087,2087,-5228
5222,0,2419,5342,9626,-5015,2989,16450,-2091,-2090,5222,0,3194,-5897,-14494,8241,3025,-21167,2087,2087,-5228
5222,0,2419,5341,9623,-5013,2990,16450,-2091,-2090,5222,0,3194,-5917,-14498,8229,3025,-21167,2087,2087,-5228
5222,0,2420,5340,9621,-5010,2990,16450,-2091,-2090,5222,0,3194,-5937,-14503,8216,3025,-21167,2087,2087,-5228
5222,0,2420,5339,9619,-5008,2990,16450,-2091,-2090,5222,0,3195,-5957,-14507,8204,3025,-21167,2087,2087,-5228
5222,0,2420,5338,9616,-5006,2990,16450,-2091,-2090,5222,0,3195,-5977,-14511,8191,3025,-21167,2087,2087,-5228
5222,0,2420,5337,9614,-5004,2990,16450,-2091,-2090,5222,0,3195,-5997,-14515,8178,3025,-21167,2087,2087,-5228
5222,0,2420,5336,9611,-5001,2990,16450,-2091,-2090,5222,0,3195,-6016,-14519,8166,3025,-21167,2087,2087,-5228
5222,0,2420,5335,9609,-4999,2991,16450,-2091,-2090,5222,0,3195,-6036,-14523,8153,3025,-21167,2087,2087,-5228
5222,0,2421,5334,9607,-4997,2991,16449,-2091,-2090,5222,0,3196,-6055,-14527,8140,3025,-21167,2087,2087,-5228
5222,0,2421,5333,9604,-4995,2991,16449,-2091,-2090,5222,0,3196,-6074,-14531,8127,3025,-21168,2087,2087,-5228
5222,0,2421,5332,9602,-4993,2991,16449,-2091,-2090,5222,0,3196,-6093,-14535,8114,3025,-21168,2087,2087,-5228
5222,0,2421,5331,9600,-4990,2991,16449,-2091,-2090,5222,0,3196,-6112,-14538,8101,3025,-21168,2087,2087,-5228
5222,0,2421,5330,9597,-4988,2991,16449,-2091,-2090,5222,0,3196,-6131,-14542,8088,3026,-21168,2087,2087,-5228
5222,0,2421,5329,9595,-4986,2991,16449,-2091,-2090,5222,0,3197,-6150,-14545,8075,3026,-21168,2087,2087,-5228
5222,0,2421,5328,9592,-4984,2991,16449,-2091,-2090,5222,0,3197,-6169,-14549,8062,3026,-21168,2087,2087,-5228
5222,0,2422,5327,9590,-4982,2992,16449,-2091,-2090,5222,0,3197,-6187,-14552,8049,3026,-21168,2087,2087,-5228
5222,0,2422,5326,9588,-4980,2992,16449,-2091,-2090,5222,0,3197,-6205,-14555,8036,3026,-21168,2087,2087,-5228
5222,0,2422,5325,9585,-4977,2992,16449,-2091,-2090,5222,0,3197,-6223,-14559,8022,3026,-21168,2087,2087,-5228
5222,0,2422,5324,9583,-4975,2992,16449,-2091,-2090,5222,0,3198,-6242,-14562,8009,3026,-21168,2087,2087,-5228
5222,0,2422,5322,9580,-4973,2992,16449,-2091,-2090,5222,0,3198,-6259,-14565,7995,3026,-21168,2087,2087,-5228
5222,0,2422,5321,9578,-4971,2992,16449,-2091,-2090,5222,0,3198,-6277,-14568,7982,3026,-21168,2087,2087,-5228
5222,0,2422,5320,9576,-4969,2992,16449,-2091,-2090,5222,0,3198,-6295,-14571,7968,3026,-21168,2087,2087,-5228
5222,0,2423,5319,9573,-4967,2992,16449,-2091,-2090,5222,0,3198,-6313,-14573,7955,3026,-21168,2087,2087,-5228
5222,0,2423,5318,9571,-4964,2992,16449,-2091,-2090,5222,0,3198,-6330,-14576,7941,3026,-21168,2087,2087,-5228
5222,0,2423,5317,9568,-4962,2993,16449,-2091,-2090,5222,0,3199,-6347,-14579,7927,3026,-21168,2087,2087,-5228
5222,0,2423,5316,9566,-4960,2993,16449,-2091,-2090,5222,0,3199,-6365,-14582,7913,3026,-21168,2087,2087,-5228
5222,0,2423,5315,9563,-4958,2993,16449,-2091,-2090,5222,0,3199,-6382,-14584,7900,3026,-21169,2087,2087,-5228
5222,0,2423,5314,9561,-4956,2993,16449,-2091,-2090,5222,0,3199,-6399,-14586,7886,3026,-21169,2087,2087,-5228
5222,0,2423,5313,9559,-4954,2993,16448,-2091,-2090,5222,0,3199,-6416,-14589,7872,3026,-21169,2087,2087,-5228
5222,0,2423,5312,9556,-4952,2993,16448,-2091,-2090,5222,0,3199,-6433,-14591,7858,3026,-21169,2087,2087,-5228
5222,0,2423,5311,9554,-4950,2993,16448,-2091,-2090,5222,0,3199,-6450,-14593,7843,3026,-21169,2087,2087,-5228
5222,0,2424,5310,9551,-4947,2993,16448,-2091,-2090,5222,0,3200,-6466,-14596,7829,3027,-21169,2087,2087,-5228
5222,0,2424,5309,9549,-4945,2993,16448,-2091,-2090,5222,0,3200,-6483,-14598,7815,3027,-21169,2087,2087,-5228
5222,0,2424,5308,9547,-4943,2993,16448,-2091,-2090,5222,0,3200,-6499,-14600,7801,3027,-21169,2087,2087,-5228
5222,0,2424,5307,9544,-4941,2993,16448,-2091,-2090,5222,0,3200,-6516,-14602,7787,3027,-21169,2087,2087,-5228
5222,0,2424,5306,9542,-4939,2993,16448,-2091,-2090,5222,0,3200,-6532,-14604,7772,3027,-21169,2087,2087,-5228
5222,0,2424,5305,9539,-4937,2993,16448,-2091,-2090,5222,0,3200,-6549,-14605,7758,3027,-21169,2087,2087,-5228
5222,0,2424,5303,9537,-4935,2993,16448,-2091,-2090,5222,0,3200,-6565,-14607,7743,3027,-21169,2087,2087,-5228
5222,0,2424,5302,9534,-4933,2994,16448,-2091,-2090,5222,0,3201,-6581,-14609,7729,3027,-21169,2087,2087,-5228
5222,0,2424,5301,9532,-4931,2994,16448,-2091,-2090,5222,0,3201,-6597,-14610,7714,3027,-21169,2087,2087,-5228
5222,0,2424,5300,9530,-4929,2994,16448,-2091,-2090,5222,0,3201,-6614,-14612,7699,3027,-21169,2087,2087,-5228
5222,0,2425,5299,9527,-4927,2994,16448,-2091,-2090,5222,0,3201,-6630,-14613,7685,3027,-21169,2087,2087,-5228
5222,0,2425,5298,9525,-4925,2994,16448,-2091,-2090,5222,0,3201,-6646,-14615,7670,3027,-21169,2087,2087,-5228
5222,0,2425,5297,9522,-4923,2994,16448,-2091,-2090,5222,0,3201,-6662,-14616,7655,3027,-21169,2087,2087,-5228
5222,0,2425,5296,9520,-4921,2994,16448,-2091,-2090,5222,0,3201,-6678,-14617,7640,3027,-21169,2087,2087,-5228
5222,0,2425,5295,9517,-4919,2994,16448,-2091,-2090,5222,0,3201,-6694,-14619,7625,3027,-21169,2087,2087,-5228
5222,0,2425,5293,9515,-4917,2994,16448,-2091,-2090,5222,0,3201,-6710,-14620,7610,3027,-21169,2087,2087,-5228
5222,0,2425,5292,9513,-4915,2994,16448,-2091,-2090,5222,0,3201,-6726,-14621,7595,3027,-21169,2087,2087,-5228
5222,0,2425,5291,9510,-4913,2994,16448,-2091,-2090,5222,0,3202,-6742,-14622,7580,3027,-21169,2087,2087,-5228
5222,0,2425,5290,9508,-4911,2994,16448,-2091,-2090,5222,0,3202,-6758,-14623,7565,3027,-21169,2087,2087,-5228
5222,0,2425,5289,9505,-4909,2994,16448,-2091,-2090,5222,0,3202,-6774,-14624,7549,3027,-21169,2087,2087,-5228
5222,0,2425,5288,9503,-4907,2994,16448,-2091,-2090,5222,0,3202,-6790,-14624,7534,3027,-21169,2087,2087,-5228
5222,0,2425,5287,9500,-4905,2994,16448,-2091,-2090,5222,0,3202,-6806,-14625,7519,3027,-21169,2087,2087,-5228
5222,0,2425,5285,9498,-4903,2994,16448,-2091,-2090,5222,0,3202,-6822,-14626,7503,3027,-21169,2087,2087,-5228
5222,0,2425,5284,9495,-4901,2994,16448,-2091,-2090,5222,0,3202,-6838,-14626,7488,3027,-21169,2087,2087,-5228
5222,0,2426,5283,9493,-4899,2994,16448,-2091,-2090,5222,0,3202,-6854,-14627,7472,3027,-21169,2087,2087,-5228
5222,0,2426,5282,9491,-4898,2994,16448,-2091,-2090,5222,0,3202,-6869,-14627,7457,3027,-21169,2087,2087,-5228
5222,0,2426,5281,9488,-4896,2994,16448,-2091,-2090,5222,0,3202,-6885,-14628,7441,3027,-21169,2087,2087,-5228
5222,0,2426,5280,9486,-4894,2994,16448,-2091,-2090,5222,0,3202,-6901,-14628,7426,3027,-21169,2087,2087,-5228
5222,0,2426,5278,9483,-4892,2994,16448,-2091,-2090,5222,0,3202,-6917,-14628,7410,3027,-21169,2087,2087,-5228
5222,0,2426,5277,9481,-4890,2994,16448,-2091,-2090,5222,0,3202,-6933,-14628,7394,3027,-21169,2087,2087,-5228
5222,0,2426,5276,9478,-4888,2994,16448,-2091,-2090,5222,0,3202,-6949,-14629,7378,3027,-21169,2087,2087,-5228
5222,0,2426,5275,9476,-4886,2994,16448,-2091,-2090,5222,0,3202,-6965,-14629,7362,3027,-21169,2087,2087,-5228
5222,0,2426,5274,9473,-4885,2994,16448,-2091,-2090,5222,0,3203,-6982,-14629,7346,3027,-21169,2087,2087,-5228
5222,0,2426,5272,9471,-4883,2994,16448,-2091,-2090,5222,0,3203,-6998,-14628,7330,3027,-21169,2087,2087,-5228
5222,0,2426,5271,9468,-4881,2994,16448,-2091,-2090,5222,0,3203,-7014,-14628,7314,3027,-21169,2087,2087,-5228
5222,0,2426,5270,9466,-4879,2994,16448,-2091,-2090,5222,0,3203,-7030,-14628,7298,3027,-21169,2087,2087,-5228
5222,0,2426,5269,9464,-4877,2994,16448,-2091,-2090,5222,0,3203,-7046,-14628,7282,3027,-21169,2087,2087,-5228
5222,0,2426,5268,9461,-4876,2994,16448,-2091,-2090,5222,0,3203,-7062,-14627,7266,3027,-21169,2087,2087,-5228
5222,0,2426,5266,9459,-4874,2994,16449,-2091,-2090,5222,0,3203,-7078,-14627,7249,3027,-21169,2087,2087,-5228
5222,0,2426,5265,9456,-4872,2994,16449,-2091,-2090,5222,0,3203,-7094,-14626,7233,3026,-21169,2087,2087,-5228
5222,0,2426,5264,9454,-4870,2994,16449,-2091,-2090,5222,0,3203,-7111,-14625,7217,3026,-21169,2087,2087,-5228
5222,0,2426,5263,9451,-4869,2994,16449,-2091,-2090,5222,0,3203,-7127,-14625,7200,3026,-21169,2087,2087,-5228
5222,0,2426,5261,9449,-4867,2993,16449,-2091,-2090,5222,0,3203,-7143,-14624,7184,3026,-21169,2087,2087,-5228
5222,0,2426,5260,9446,-4865,2993,16449,-2091,-2090,5222,0,3203,-7159,-14623,7167,3026,-21168,2087,2087,-5228
5222,0,2426,5259,9444,-4863,2993,16449,-2091,-2090,5222,0,3203,-7176,-14622,7150,3026,-21168,2087,2087,-5228
5222,0,2426,5258,9441,-4862,2993,16449,-2091,-2090,5222,0,3203,-7192,-14621,7134,3026,-21168,2087,2087,-5228
5222,0,2426,5256,9439,-4860,2993,16449,-2091,-2090,5222,0,3203,-7208,-14620,7117,3026,-21168,2087,2087,-5228
5222,0,2426,5255,9436,-4858,2993,16449,-2091,-2090,5222,0,3203,-7225,-14619,7100,3026,-21168,2087,2087,-5228
5222,0,2426,5254,9434,-4857,2993,16449,-2091,-2090,5222,0,3203,-7241,-14617,7083,3026,-21168,2087,2087,-5228
5222,0,2426,5253,9431,-4855,2993,16449,-2091,-2090,5222,0,3203,-7257,-14616,7066,3026,-21168,2087,2087,-5228
5222,0,2426,5251,9429,-4853,2993,16449,-2091,-2090,5222,0,3203,-7274,-14615,7050,3026,-21168,2087,2087,-5228
5222,0,2427,5250,9427,-4852,2993,16449,-2091,-2090,5222,0,3203,-7290,-14613,7033,3026,-21168,2087,2087,-5228
5222,0,2427,5249,9424,-4850,2993,16449,-2091,-2090,5222,0,3203,-7306,-14611,7016,3026,-21168,2087,2087,-5228
5222,0,2427,5247,9422,-4849,2993,16449,-2091,-2090,5222,0,3203,-7323,-14610,6998,3026,-21168,2087,2087,-5228
5222,0,2427,5246,9419,-4847,2993,16449,-2091,-2090,5222,0,3203,-7339,-14608,6981,3026,-21168,2087,2087,-5228
