5222,0,-1949,8748,8629,-5115,-1608,20016,-2091,-2090,5222,0,-909,-5254,-8432,5912,-1706,-17445,2087,2087,-5228
5222,0,-1939,8741,8627,-5115,-1597,20007,-2091,-2090,5222,0,-901,-5254,-8430,5919,-1696,-17453,2087,2087,-5228
5222,0,-1929,8733,8625,-5115,-1586,19998,-2091,-2090,5222,0,-892,-5254,-8428,5927,-1685,-17461,2087,2087,-5228
5222,0,-1920,8726,8623,-5115,-1575,19989,-2091,-2090,5222,0,-884,-5254,-8427,5935,-1675,-17469,2087,2087,-5228
5222,0,-1910,8719,8621,-5116,-1564,19981,-2091,-2090,5222,0,-875,-5254,-8425,5943,-1664,-17478,2087,2087,-5228
5222,0,-1900,8711,8620,-5116,-1553,19972,-2091,-2090,5222,0,-867,-5254,-8423,5951,-1654,-17486,2087,2087,-5228
5222,0,-1890,8704,8618,-5116,-1542,19963,-2091,-2090,5222,0,-858,-5254,-8422,5959,-1643,-17495,2087,2087,-5228
5222,0,-1880,8696,8617,-5116,-1531,19954,-2091,-2090,5222,0,-850,-5253,-8420,5967,-1632,-17503,2087,2087,-5228
5222,0,-1870,8689,8616,-5116,-1520,19945,-2091,-2090,5222,0,-841,-5253,-8419,5975,-1622,-17512,2087,2087,-5228
5222,0,-1860,8681,8616,-5116,-1509,19935,-2091,-2090,5222,0,-833,-5253,-8417,5983,-1611,-17520,2087,2087,-5228
5222,0,-1850,8673,8615,-5116,-1498,19926,-2091,-2090,5222,0,-825,-5253,-8415,5991,-1600,-17529,2087,2087,-5228
5222,0,-1840,8666,8615,-5116,-1486,19917,-2091,-2090,5222,0,-817,-5253,-8414,5999,-1589,-17538,2087,2087,-5228
5222,0,-1830,8658,8615,-5116,-1475,19908,-2091,-2090,5222,0,-808,-5253,-8412,6007,-1578,-17546,2087,2087,-5228
5222,0,-1819,8650,8615,-5116,-1464,19899,-2091,-2090,5222,0,-800,-5253,-8410,6016,-1567,-17555,2087,2087,-5228
5222,0,-1809,8642,8615,-5116,-1452,19889,-2091,-2090,5222,0,-792,-5253,-8409,6024,-1556,-17564,2087,2087,-5228
5222,0,-1799,8634,8616,-5116,-1441,19880,-2091,-2090,5222,0,-784,-5253,-8407,6032,-1545,-17573,2087,2087,-5228
5222,0,-1788,8627,8616,-5116,-1430,19871,-2091,-2090,5222,0,-775,-5253,-8406,6041,-1534,-17582,2087,2087,-5228
5222,0,-1778,8619,8617,-5116,-1418,19861,-2091,-2090,5222,0,-767,-5253,-8404,6049,-1523,-17591,2087,2087,-5228
5222,0,-1767,8611,8618,-5116,-1407,19852,-2091,-2090,5222,0,-759,-5253,-8402,6058,-1511,-17600,2087,2087,-5228
5222,0,-1757,8603,8620,-5116,-1395,19842,-2091,-2090,5222,0,-751,-5253,-8401,6066,-1500,-17609,2087,2087,-5228
5222,0,-1746,8595,8621,-5116,-1384,19833,-2091,-2090,5222,0,-743,-5252,-8399,6075,-1489,-17618,2087,2087,-5228
5222,0,-1735,8587,8622,-5116,-1372,19823,-2091,-2090,5222,0,-735,-5252,-8398,6084,-1477,-17627,2087,2087,-5228
5222,0,-1724,8579,8624,-5116,-1360,19814,-2091,-2090,5222,0,-727,-5252,-8396,6092,-1466,-17636,2087,2087,-5228
5222,0,-1714,8570,8626,-5116,-1349,19804,-2091,-2090,5222,0,-719,-5252,-8394,6101,-1454,-17645,2087,2087,-5228
5222,0,-1703,8562,8628,-5116,-1337,19795,-2091,-2090,5222,0,-711,-5252,-8393,6110,-1443,-17654,2087,2087,-5228
5222,0,-1692,8554,8630,-5116,-1325,19785,-2091,-2090,5222,0,-703,-5252,-8391,6119,-1431,-17663,2087,2087,-5228
5222,0,-1681,8546,8633,-5116,-1314,19775,-2091,-2090,5222,0,-696,-5252,-8390,6128,-1420,-17673,2087,2087,-5228
5222,0,-1670,8537,8635,-5116,-1302,19766,-2091,-2090,5222,0,-688,-5252,-8388,6137,-1408,-17682,2087,2087,-5228
5222,0,-1659,8529,8638,-5116,-1290,19756,-2091,-2090,5222,0,-680,-5252,-8387,6146,-1396,-17691,2087,2087,-5228
5222,0,-1648,8521,8641,-5116,-1279,19746,-2091,-2090,5222,0,-672,-5252,-8385,6155,-1384,-17701,2087,2087,-5228
5222,0,-1636,8512,8644,-5116,-1267,19736,-2091,-2090,5222,0,-664,-5252,-8384,6164,-1373,-17710,2087,2087,-5228
5222,0,-1625,8504,8648,-5116,-1255,19726,-2091,-2090,5222,0,-657,-5252,-8382,6173,-1361,-17720,2087,2087,-5228
5222,0,-1614,8496,8651,-5116,-1243,19717,-2091,-2090,5222,0,-649,-5251,-8381,6183,-1349,-17729,2087,2087,-5228
5222,0,-1602,8487,8655,-5116,-1231,19707,-2091,-2090,5222,0,-641,-5251,-8379,6192,-1337,-17739,2087,2087,-5228
5222,0,-1591,8479,8658,-5117,-1219,19697,-2091,-2090,5222,0,-633,-5251,-8378,6201,-1325,-17748,2087,2087,-5228
5222,0,-1580,8470,8662,-5117,-1207,19687,-2091,-2090,5222,0,-626,-5251,-8376,6211,-1313,-17758,2087,2087,-5228
5222,0,-1568,8461,8666,-5117,-1196,19677,-2091,-2090,5222,0,-618,-5251,-8375,6220,-1301,-17767,2087,2087,-5228
5222,0,-1556,8453,8670,-5117,-1184,19667,-2091,-2090,5222,0,-611,-5251,-8373,6230,-1289,-17777,2087,2087,-5228
5222,0,-1545,8444,8675,-5117,-1172,19657,-2091,-2090,5222,0,-603,-5251,-8372,6239,-1276,-17787,2087,2087,-5228
5222,0,-1533,8435,8679,-5117,-1160,19647,-2091,-2090,5222,0,-595,-5251,-8370,6249,-1264,-17796,2087,2087,-5228
5222,0,-1521,8427,8684,-5117,-1148,19637,-2091,-2090,5222,0,-588,-5251,-8369,6259,-1252,-17806,2087,2087,-5228
5222,0,-1509,8418,8689,-5117,-1136,19627,-2091,-2090,5222,0,-580,-5251,-8367,6269,-1240,-17816,2087,2087,-5228
5222,0,-1497,8409,8694,-5117,-1124,19617,-2091,-2090,5222,0,-573,-5251,-8366,6278,-1227,-17826,2087,2087,-5228
5222,0,-1485,8400,8699,-5117,-1111,19607,-2091,-2090,5222,0,-565,-5251,-8364,6288,-1215,-17836,2087,2087,-5228
5222,0,-1473,8392,8704,-5117,-1099,19597,-2091,-2090,5222,0,-558,-5250,-8363,6298,-1203,-17846,2087,2087,-5228
5222,0,-1461,8383,8709,-5117,-1087,19586,-2091,-2090,5222,0,-550,-5250,-8361,6308,-1190,-17856,2087,2087,-5228
5222,0,-1449,8374,8715,-5117,-1075,19576,-2091,-2090,5222,0,-543,-5250,-8360,6318,-1178,-17866,2087,2087,-5228
5222,0,-1437,8365,8721,-5117,-1063,19566,-2091,-2090,5222,0,-535,-5250,-8359,6328,-1165,-17875,2087,2087,-5228
5222,0,-1425,8356,8727,-5117,-1051,19556,-2091,-2090,5222,0,-528,-5250,-8357,6338,-1153,-17886,2087,2087,-5228
5222,0,-1412,8347,8732,-5117,-1039,19546,-2091,-2090,5222,0,-520,-5250,-8356,6348,-1140,-17896,2087,2087,-5228
5222,0,-1400,8338,8739,-5117,-1027,19535,-2091,-2090,5222,0,-513,-5250,-8354,6359,-1128,-17906,2087,2087,-5228
5222,0,-1388,8329,8745,-5117,-1014,19525,-2091,-2090,5222,0,-505,-5250,-8353,6369,-1115,-17916,2087,2087,-5228
5222,0,-1375,8320,8751,-5117,-1002,19515,-2091,-2090,5222,0,-498,-5250,-8352,6379,-1102,-17926,2087,2087,-5228
5222,0,-1363,8311,8758,-5117,-990,19504,-2091,-2090,5222,0,-491,-5250,-8350,6390,-1090,-17936,2087,2087,-5228
5222,0,-1350,8302,8764,-5117,-978,19494,-2091,-2090,5222,0,-483,-5250,-8349,6400,-1077,-17946,2087,2087,-5228
5222,0,-1338,8292,8771,-5117,-966,19483,-2091,-2090,5222,0,-476,-5250,-8348,6411,-1064,-17956,2087,2087,-5228
5222,0,-1325,8283,8778,-5117,-953,19473,-2091,-2090,5222,0,-468,-5249,-8346,6421,-1052,-17967,2087,2087,-5228
5222,0,-1312,8274,8785,-5117,-941,19462,-2091,-2090,5222,0,-461,-5249,-8345,6432,-1039,-17977,2087,2087,-5228
5222,0,-1299,8265,8792,-5117,-929,19452,-2091,-2090,5222,0,-453,-5249,-8344,6443,-1026,-17987,2087,2087,-5228
5222,0,-1287,8255,8799,-5117,-916,19441,-2091,-2090,5222,0,-446,-5249,-8343,6453,-1013,-17997,2087,2087,-5228
5222,0,-1274,8246,8807,-5117,-904,19431,-2091,-2090,5222,0,-438,-5249,-8341,6464,-1000,-18008,2087,2087,-5228
5222,0,-1261,8237,8814,-5117,-892,19420,-2091,-2090,5222,0,-431,-5249,-8340,6475,-987,-18018,2087,2087,-5228
5222,0,-1248,8228,8822,-5117,-880,19409,-2091,-2090,5222,0,-423,-5249,-8339,6486,-974,-18029,2087,2087,-5228
5222,0,-1235,8218,8829,-5118,-867,19399,-2091,-2090,5222,0,-416,-5249,-8338,6497,-961,-18039,2087,2087,-5228
5222,0,-1222,8209,8837,-5118,-855,19388,-2091,-2090,5222,0,-408,-5249,-8336,6508,-948,-18049,2087,2087,-5228
5222,0,-1209,8199,8845,-5118,-843,19377,-2091,-2090,5222,0,-401,-5249,-8335,6519,-935,-18060,2087,2087,-5228
5222,0,-1196,8190,8853,-5118,-830,19367,-2091,-2090,5222,0,-393,-5249,-8334,6530,-922,-18070,2087,2087,-5228
5222,0,-1182,8180,8862,-5118,-818,19356,-2091,-2090,5222,0,-386,-5249,-8333,6541,-909,-18081,2087,2087,-5228
5222,0,-1169,8171,8870,-5118,-805,19345,-2091,-2090,5222,0,-378,-5248,-8332,6553,-896,-18091,2087,2087,-5228
5222,0,-1156,8161,8878,-5118,-793,19334,-2091,-2090,5222,0,-370,-5248,-8330,6564,-883,-18102,2087,2087,-5228
5222,0,-1143,8152,8887,-5118,-781,19323,-2091,-2090,5222,0,-363,-5248,-8329,6575,-870,-18112,2087,2087,-5228
5222,0,-1129,8142,8895,-5118,-768,19312,-2091,-2090,5222,0,-355,-5248,-8328,6587,-857,-18123,2087,2087,-5228
5222,0,-1116,8133,8904,-5118,-756,19301,-2091,-2090,5222,0,-347,-5248,-8327,6598,-844,-18133,2087,2087,-5228
5222,0,-1103,8123,8913,-5118,-743,19290,-2091,-2090,5222,0,-340,-5248,-8326,6610,-831,-18144,2087,2087,-5228
5222,0,-1089,8114,8922,-5118,-731,19279,-2091,-2090,5222,0,-332,-5248,-8325,6621,-818,-18155,2087,2087,-5228
5222,0,-1076,8104,8931,-5118,-719,19268,-2091,-2090,5222,0,-324,-5248,-8324,6633,-805,-18165,2087,2087,-5228
5222,0,-1062,8094,8940,-5118,-706,19257,-2091,-2090,5222,0,-316,-5248,-8323,6645,-791,-18176,2087,2087,-5228
5222,0,-1049,8085,8949,-5118,-694,19246,-2091,-2090,5222,0,-308,-5248,-8322,6656,-778,-18187,2087,2087,-5228
5222,0,-1035,8075,8958,-5118,-681,19235,-2091,-2090,5222,0,-300,-5248,-8321,6668,-765,-18197,2087,2087,-5228
5222,0,-1022,8065,8968,-5118,-669,19224,-2091,-2090,5222,0,-292,-5248,-8320,6680,-752,-18208,2087,2087,-5228
5222,0,-1008,8056,8977,-5118,-656,19213,-2091,-2090,5222,0,-284,-5247,-8319,6692,-739,-18219,2087,2087,-5228
5222,0,-994,8046,8987,-5118,-644,19202,-2091,-2090,5222,0,-276,-5247,-8318,6704,-725,-18229,2087,2087,-5228
5222,0,-981,8036,8996,-5118,-631,19191,-2091,-2090,5222,0,-268,-5247,-8317,6716,-712,-18240,2087,2087,-5228
5222,0,-967,8026,9006,-5118,-619,19179,-2091,-2090,5222,0,-260,-5247,-8316,6728,-699,-18251,2087,2087,-5228
5222,0,-954,8017,9016,-5118,-607,19168,-2091,-2090,5222,0,-252,-5247,-8315,6740,-685,-18261,2087,2087,-5228
5222,0,-940,8007,9025,-5118,-594,19157,-2091,-2090,5222,0,-244,-5247,-8314,6752,-672,-18272,2087,2087,-5228
5222,0,-926,7997,9035,-5118,-582,19146,-2091,-2090,5222,0,-235,-5247,-8313,6764,-659,-18283,2087,2087,-5228
5222,0,-913,7987,9045,-5118,-569,19135,-2091,-2090,5222,0,-227,-5247,-8312,6777,-646,-18294,2087,2087,-5228
5222,0,-899,7977,9055,-5118,-557,19123,-2091,-2090,5222,0,-219,-5247,-8311,6789,-632,-18304,2087,2087,-5228
5222,0,-885,7967,9066,-5118,-544,19112,-2091,-2090,5222,0,-210,-5247,-8310,6801,-619,-18315,2087,2087,-5228
5222,0,-872,7957,9076,-5118,-532,19101,-2091,-2090,5222,0,-202,-5247,-8310,6814,-606,-18326,2087,2087,-5228
5222,0,-858,7948,9086,-5118,-519,19090,-2091,-2090,5222,0,-193,-5247,-8309,6826,-592,-18337,2087,2087,-5228
5222,0,-844,7938,9096,-5119,-506,19078,-2091,-2090,5222,0,-184,-5247,-8308,6839,-579,-18348,2087,2087,-5228
5222,0,-830,7928,9107,-5119,-494,19067,-2091,-2090,5222,0,-176,-5246,-8307,6851,-566,-18358,2087,2087,-5228
5222,0,-817,7918,9117,-5119,-481,19056,-2091,-2090,5222,0,-167,-5246,-8307,6864,-552,-18369,2087,2087,-5228
5222,0,-803,7908,9128,-5119,-469,19045,-2091,-2090,5222,0,-158,-5246,-8306,6877,-539,-18380,2087,2087,-5228
5222,0,-790,7898,9138,-5119,-456,19033,-2091,-2090,5222,0,-149,-5246,-8305,6889,-525,-18391,2087,2087,-5228
5222,0,-776,7888,9149,-5119,-444,19022,-2091,-2090,5222,0,-140,-5246,-8305,6902,-512,-18402,2087,2087,-5228
5222,0,-762,7878,9160,-5119,-431,19011,-2091,-2090,5222,0,-131,-5246,-8304,6915,-499,-18412,2087,2087,-5228
5222,0,-749,7868,9170,-5119,-419,19000,-2091,-2090,5222,0,-122,-5246,-8303,6928,-485,-18423,2087,2087,-5228
5222,0,-735,7858,9181,-5119,-406,18988,-2091,-2090,5222,0,-112,-5246,-8303,6941,-472,-18434,2087,2087,-5228
5222,0,-721,7848,9192,-5119,-394,18977,-2091,-2090,5222,0,-103,-5246,-8302,6954,-459,-18445,2087,2087,-5228
5222,0,-708,7838,9203,-5119,-381,18966,-2091,-2090,5222,0,-94,-5246,-8301,6967,-445,-18456,2087,2087,-5228
5222,0,-694,7828,9214,-5119,-368,18955,-2091,-2090,5222,0,-84,-5246,-8301,6980,-432,-18467,2087,2087,-5228
5222,0,-681,7818,9224,-5119,-356,18944,-2091,-2090,5222,0,-75,-5246,-8300,6993,-418,-18477,2087,2087,-5228
5222,0,-667,7808,9235,-5119,-343,18932,-2091,-2090,5222,0,-65,-5245,-8300,7006,-405,-18488,2087,2087,-5228
5222,0,-654,7798,9246,-5119,-331,18921,-2091,-2090,5222,0,-55,-5245,-8299,7019,-392,-18499,2087,2087,-5228
5222,0,-640,7788,9257,-5119,-318,18910,-2091,-2090,5222,0,-45,-5245,-8299,7033,-378,-18510,2087,2087,-5228
5222,0,-627,7778,9268,-5119,-306,18899,-2091,-2090,5222,0,-35,-5245,-8298,7046,-365,-18521,2087,2087,-5228
5222,0,-614,7768,9280,-5119,-293,18888,-2091,-2090,5222,0,-25,-5245,-8298,7059,-351,-18532,2087,2087,-5228
5222,0,-600,7758,9291,-5119,-280,18877,-2091,-2090,5222,0,-15,-5245,-8298,7073,-338,-18542,2087,2087,-5228
5222,0,-587,7748,9302,-5119,-268,18866,-2091,-2090,5222,0,-5,-5245,-8297,7086,-325,-18553,2087,2087,-5228
5222,0,-574,7738,9313,-5119,-255,18855,-2091,-2090,5222,0,4,-5245,-8297,7099,-311,-18564,2087,2087,-5228
5222,0,-561,7728,9324,-5119,-242,18844,-2091,-2090,5222,0,15,-5245,-8297,7113,-298,-18575,2087,2087,-5228
5222,0,-547,7718,9335,-5119,-230,18833,-2091,-2090,5222,0,25,-5245,-8296,7126,-284,-18586,2087,2087,-5228
5222,0,-534,7708,9346,-5119,-217,18822,-2091,-2090,5222,0,36,-5245,-8296,7140,-271,-18597,2087,2087,-5228
5222,0,-521,7697,9358,-5119,-205,18811,-2091,-2090,5222,0,46,-5245,-8296,7154,-258,-18607,2087,2087,-5228
5222,0,-508,7687,9369,-5119,-192,18800,-2091,-2090,5222,0,57,-5244,-8296,7167,-244,-18618,2087,2087,-5228
5222,0,-495,7677,9380,-5119,-179,18789,-2091,-2090,5222,0,68,-5244,-8295,7181,-231,-18629,2087,2087,-5228
5222,0,-482,7667,9391,-5119,-167,18779,-2091,-2090,5222,0,79,-5244,-8295,7195,-217,-18640,2087,2087,-5228
5222,0,-469,7657,9402,-5119,-154,18768,-2091,-2090,5222,0,90,-5244,-8295,7208,-204,-18651,2087,2087,-5228
5222,0,-457,7647,9414,-5120,-141,18757,-2091,-2090,5222,0,101,-5244,-8295,7222,-191,-18661,2087,2087,-5228
5222,0,-444,7637,9425,-5120,-129,18746,-2091,-2090,5222,0,113,-5244,-8295,7236,-177,-18672,2087,2087,-5228
5222,0,-431,7627,9436,-5120,-116,18735,-2091,-2090,5222,0,124,-5244,-8295,7250,-164,-18683,2087,2087,-5228
5222,0,-418,7617,9447,-5120,-103,18725,-2091,-2090,5222,0,136,-5244,-8295,7264,-150,-18694,2087,2087,-5228
5222,0,-406,7607,9458,-5120,-91,18714,-2091,-2090,5222,0,147,-5244,-8295,7278,-137,-18704,2087,2087,-5228
5222,0,-393,7597,9470,-5120,-78,18703,-2091,-2090,5222,0,159,-5244,-8295,7292,-124,-18715,2087,2087,-5228
5222,0,-381,7587,9481,-5120,-65,18693,-2091,-2090,5222,0,171,-5244,-8295,7306,-110,-18726,2087,2087,-5228
5222,0,-368,7577,9492,-5120,-53,18682,-2091,-2090,5222,0,183,-5244,-8295,7320,-97,-18737,2087,2087,-5228
5222,0,-356,7567,9503,-5120,-40,18671,-2091,-2090,5222,0,195,-5243,-8295,7334,-83,-18747,2087,2087,-5228
5222,0,-344,7557,9514,-5120,-27,18661,-2091,-2090,5222,0,207,-5243,-8295,7348,-70,-18758,2087,2087,-5228
5222,0,-332,7547,9525,-5120,-15,18650,-2091,-2090,5222,0,219,-5243,-8296,7362,-57,-18769,2087,2087,-5228
5222,0,-319,7536,9536,-5120,-2,18640,-2091,-2090,5222,0,231,-5243,-8296,7376,-43,-18779,2087,2087,-5228
5222,0,-307,7526,9547,-5120,10,18629,-2091,-2090,5222,0,244,-5243,-8296,7390,-30,-18790,2087,2087,-5228
5222,0,-295,7516,9558,-5120,23,18619,-2091,-2090,5222,0,256,-5243,-8296,7404,-17,-18801,2087,2087,-5228
5222,0,-283,7506,9569,-5120,35,18608,-2091,-2090,5222,0,269,-5243,-8297,7419,-3,-18811,2087,2087,-5228
5222,0,-271,7496,9580,-5120,48,18598,-2091,-2090,5222,0,281,-5243,-8297,7433,9,-18822,2087,2087,-5228
5222,0,-260,7486,9591,-5120,61,18587,-2091,-2090,5222,0,294,-5243,-8297,7447,23,-18833,2087,2087,-5228
5222,0,-248,7476,9602,-5120,73,18577,-2091,-2090,5222,0,307,-5243,-8298,7461,36,-18843,2087,2087,-5228
5222,0,-236,7466,9613,-5120,86,18566,-2091,-2090,5222,0,320,-5243,-8298,7476,49,-18854,2087,2087,-5228
5222,0,-225,7456,9624,-5120,99,18556,-2091,-2090,5222,0,333,-5243,-8299,7490,63,-18865,2087,2087,-5228
5222,0,-213,7447,9634,-5120,112,18546,-2091,-2090,5222,0,346,-5242,-8299,7504,76,-18875,2087,2087,-5228
5222,0,-202,7437,9645,-5120,124,18535,-2091,-2090,5222,0,360,-5242,-8300,7519,89,-18886,2087,2087,-5228
5222,0,-190,7427,9656,-5120,137,18525,-2091,-2090,5222,0,373,-5242,-8300,7533,103,-18896,2087,2087,-5228
5222,0,-179,7417,9667,-5120,150,18514,-2091,-2090,5222,0,387,-5242,-8301,7547,116,-18907,2087,2087,-5228
5222,0,-168,7407,9677,-5120,163,18504,-2091,-2090,5222,0,400,-5242,-8301,7562,130,-18918,2087,2087,-5228
5222,0,-157,7397,9688,-5120,176,18494,-2091,-2090,5222,0,414,-5242,-8302,7576,143,-18928,2087,2087,-5228
5222,0,-146,7387,9698,-5120,188,18483,-2091,-2090,5222,0,428,-5242,-8303,7591,156,-18939,2087,2087,-5228
5222,0,-135,7377,9709,-5120,201,18473,-2091,-2090,5222,0,441,-5242,-8304,7605,170,-18949,2087,2087,-5228
5222,0,-124,7367,9719,-5120,214,18463,-2091,-2090,5222,0,455,-5242,-8304,7620,183,-18960,2087,2087,-5228
5222,0,-113,7357,9729,-5120,227,18452,-2091,-2090,5222,0,469,-5242,-8305,7634,196,-18970,2087,2087,-5228
5222,0,-102,7348,9740,-5121,240,18442,-2091,-2090,5222,0,483,-5242,-8306,7649,210,-18981,2087,2087,-5228
5222,0,-91,7338,9750,-5121,252,18432,-2091,-2090,5222,0,497,-5242,-8307,7663,223,-18991,2087,2087,-5228
5222,0,-81,7328,9760,-5121,265,18421,-2091,-2090,5222,0,512,-5241,-8308,7677,236,-19002,2087,2087,-5228
5222,0,-70,7318,9770,-5121,278,18411,-2091,-2090,5222,0,526,-5241,-8309,7692,250,-19012,2087,2087,-5228
5222,0,-60,7308,9780,-5121,291,18401,-2091,-2090,5222,0,540,-5241,-8310,7706,263,-19023,2087,2087,-5228
5222,0,-49,7299,9790,-5121,304,18391,-2091,-2090,5222,0,555,-5241,-8311,7721,277,-19033,2087,2087,-5228
5222,0,-39,7289,9800,-5121,316,18380,-2091,-2090,5222,0,569,-5241,-8312,7735,290,-19043,2087,2087,-5228
5222,0,-28,7279,9810,-5121,329,18370,-2091,-2090,5222,0,583,-5241,-8313,7750,303,-19054,2087,2087,-5228
5222,0,-18,7269,9820,-5121,342,18360,-2091,-2090,5222,0,598,-5241,-8314,7764,317,-19064,2087,2087,-5228
5222,0,-8,7260,9830,-5121,355,18350,-2091,-2090,5222,0,613,-5241,-8315,7779,330,-19075,2087,2087,-5228
5222,0,1,7250,9839,-5121,368,18339,-2091,-2090,5222,0,627,-5241,-8317,7794,343,-19085,2087,2087,-5228
5222,0,11,7240,9849,-5121,381,18329,-2091,-2090,5222,0,642,-5241,-8318,7808,357,-19095,2087,2087,-5228
5222,0,21,7231,9858,-5121,393,18319,-2091,-2090,5222,0,657,-5241,-8319,7823,370,-19106,2087,2087,-5228
5222,0,31,7221,9868,-5121,406,18309,-2091,-2090,5222,0,672,-5241,-8321,7837,383,-19116,2087,2087,-5228
5222,0,40,7211,9877,-5121,419,18299,-2091,-2090,5222,0,687,-5241,-8322,7852,397,-19126,2087,2087,-5228
5222,0,50,7202,9887,-5121,432,18289,-2091,-2090,5222,0,701,-5240,-8323,7866,410,-19137,2087,2087,-5228
5222,0,60,7192,9896,-5121,445,18279,-2091,-2090,5222,0,716,-5240,-8325,7880,424,-19147,2087,2087,-5228
5222,0,69,7183,9905,-5121,458,18268,-2091,-2090,5222,0,731,-5240,-8326,7895,437,-19157,2087,2087,-5228
5222,0,79,7173,9914,-5121,470,18258,-2091,-2090,5222,0,746,-5240,-8328,7909,450,-19168,2087,2087,-5228
5222,0,88,7164,9923,-5121,483,18248,-2091,-2090,5222,0,761,-5240,-8330,7924,464,-19178,2087,2087,-5228
5222,0,98,7154,9932,-5121,496,18238,-2091,-2090,5222,0,776,-5240,-8331,7938,477,-19188,2087,2087,-5228
5222,0,107,7145,9941,-5121,509,18228,-2091,-2090,5222,0,791,-5240,-8333,7953,490,-19198,2087,2087,-5228
5222,0,116,7135,9950,-5121,522,18218,-2091,-2090,5222,0,807,-5240,-8335,7967,504,-19209,2087,2087,-5228
5222,0,126,7126,9958,-5121,535,18209,-2091,-2090,5222,0,822,-5240,-8337,7982,517,-19219,2087,2087,-5228
5222,0,135,7117,9967,-5121,548,18199,-2091,-2090,5222,0,837,-5240,-8338,7996,530,-19229,2087,2087,-5228
5222,0,144,7107,9976,-5121,560,18189,-2091,-2090,5222,0,852,-5240,-8340,8010,544,-19239,2087,2087,-5228
5222,0,153,7098,9984,-5121,573,18179,-2091,-2090,5222,0,867,-5240,-8342,8025,557,-19249,2087,2087,-5228
5222,0,162,7089,9992,-5121,586,18169,-2091,-2090,5222,0,882,-5239,-8344,8039,571,-19259,2087,2087,-5228
5222,0,171,7079,10001,-5121,599,18159,-2091,-2090,5222,0,897,-5239,-8346,8053,584,-19270,2087,2087,-5228
5222,0,180,7070,10009,-5122,612,18150,-2091,-2090,5222,0,912,-5239,-8348,8068,597,-19280,2087,2087,-5228
5222,0,189,7061,10017,-5122,625,18140,-2091,-2090,5222,0,927,-5239,-8350,8082,611,-19290,2087,2087,-5228
5222,0,198,7052,10025,-5122,637,18130,-2091,-2090,5222,0,942,-5239,-8353,8096,624,-19300,2087,2087,-5228
5222,0,206,7042,10033,-5122,650,18121,-2091,-2090,5222,0,957,-5239,-8355,8110,637,-19310,2087,2087,-5228
5222,0,215,7033,10041,-5122,663,18111,-2091,-2090,5222,0,972,-5239,-8357,8124,651,-19320,2087,2087,-5228
5222,0,224,7024,10049,-5122,676,18102,-2091,-2090,5222,0,987,-5239,-8359,8139,664,-19330,2087,2087,-5228
5222,0,232,7015,10056,-5122,689,18092,-2091,-2090,5222,0,1002,-5239,-8362,8153,677,-19340,2087,2087,-5228
5222,0,241,7006,10064,-5122,701,18083,-2091,-2090,5222,0,1017,-5239,-8364,8167,691,-19350,2087,2087,-5228
5222,0,249,6997,10072,-5122,714,18074,-2091,-2090,5222,0,1032,-5239,-8367,8181,704,-19360,2087,2087,-5228
5222,0,258,6988,10079,-5122,727,18064,-2091,-2090,5222,0,1047,-5239,-8369,8195,717,-19370,2087,2087,-5228
5222,0,266,6979,10087,-5122,740,18055,-2091,-2090,5222,0,1062,-5238,-8372,8209,731,-19380,2087,2087,-5228
5222,0,275,6970,10094,-5122,752,18046,-2091,-2090,5222,0,1077,-5238,-8374,8223,744,-19390,2087,2087,-5228
5222,0,283,6961,10101,-5122,765,18037,-2091,-2090,5222,0,1092,-5238,-8377,8237,757,-19400,2087,2087,-5228
5222,0,291,6952,10108,-5122,778,18028,-2091,-2090,5222,0,1106,-5238,-8380,8251,771,-19410,2087,2087,-5228
5222,0,300,6943,10115,-5122,791,18019,-2091,-2090,5222,0,1121,-5238,-8383,8265,784,-19420,2087,2087,-5228
5222,0,308,6934,10122,-5122,803,18010,-2091,-2090,5222,0,1136,-5238,-8386,8279,797,-19430,2087,2087,-5228
5222,0,316,6925,10129,-5122,816,18001,-2091,-2090,5222,0,1150,-5238,-8388,8292,811,-19440,2087,2087,-5228
5222,0,324,6916,10136,-5122,829,17992,-2091,-2090,5222,0,1165,-5238,-8391,8306,824,-19450,2087,2087,-5228
5222,0,332,6908,10143,-5122,841,17983,-2091,-2090,5222,0,1179,-5238,-8394,8320,837,-19460,2087,2087,-5228
5222,0,341,6899,10149,-5122,854,17974,-2091,-2090,5222,0,1194,-5238,-8397,8334,850,-19470,2087,2087,-5228
5222,0,349,6890,10156,-5122,867,17966,-2091,-2090,5222,0,1208,-5238,-8401,8347,864,-19480,2087,2087,-5228
5222,0,357,6882,10162,-5122,879,17957,-2091,-2090,5222,0,1222,-5238,-8404,8361,877,-19490,2087,2087,-5228
5222,0,365,6873,10169,-5122,892,17948,-2091,-2090,5222,0,1237,-5237,-8407,8375,890,-19500,2087,2087,-5228
5222,0,373,6864,10175,-5122,905,17940,-2091,-2090,5222,0,1251,-5237,-8410,8388,903,-19510,2087,2087,-5228
5222,0,381,6856,10181,-5122,917,17931,-2091,-2090,5222,0,1265,-5237,-8414,8402,917,-19519,2087,2087,-5228
5222,0,389,6847,10187,-5122,930,17923,-2091,-2090,5222,0,1279,-5237,-8417,8415,930,-19529,2087,2087,-5228
